Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,30.950000762939453,31.020000457763672,30.559999465942383,31.020000457763672,30.531639099121094,4618500
2020-01-03,30.510000228881836,30.6200008392334,30.190000534057617,30.440000534057617,29.960769653320312,4245300
2020-01-06,30.270000457763672,30.270000457763672,29.889999389648438,30.190000534057617,29.714706420898438,3652200
2020-01-07,30.020000457763672,30.15999984741211,29.700000762939453,29.850000381469727,29.38005828857422,4057900
2020-01-08,29.959999084472656,30.15999984741211,29.809999465942383,29.920000076293945,29.448957443237305,4795400
2020-01-09,30.1299991607666,30.25,29.93000030517578,30.25,29.773761749267578,5780300
2020-01-10,30.18000030517578,30.200000762939453,29.719999313354492,29.760000228881836,29.291475296020508,3832100
2020-01-13,29.850000381469727,29.8700008392334,29.6200008392334,29.860000610351562,29.389902114868164,3959800
2020-01-14,29.889999389648438,30.0,29.690000534057617,29.739999771118164,29.27178955078125,5539300
2020-01-15,29.530000686645508,29.540000915527344,28.940000534057617,29.030000686645508,28.572969436645508,4408700
2020-01-16,29.219999313354492,29.399999618530273,29.049999237060547,29.389999389648438,28.92729949951172,3426000
2020-01-17,29.549999237060547,29.6299991607666,29.299999237060547,29.450000762939453,28.986356735229492,5281600
2020-01-21,29.43000030517578,29.43000030517578,29.020000457763672,29.020000457763672,28.563125610351562,6437600
2020-01-22,29.25,29.399999618530273,28.559999465942383,29.34000015258789,28.878087997436523,7553000
2020-01-23,29.149999618530273,29.469999313354492,28.59000015258789,29.360000610351562,28.89777374267578,5503600
2020-01-24,29.280000686645508,29.3799991607666,28.510000228881836,28.84000015258789,28.38595962524414,4796400
2020-01-27,28.329999923706055,28.65999984741211,28.219999313354492,28.5,28.051311492919922,4688600
2020-01-28,28.649999618530273,29.020000457763672,28.579999923706055,28.860000610351562,28.4056453704834,4751100
2020-01-29,28.709999084472656,28.989999771118164,28.450000762939453,28.469999313354492,28.02178382873535,3459300
2020-01-30,28.229999542236328,29.219999313354492,28.079999923706055,29.190000534057617,28.730449676513672,8450100
2020-01-31,28.850000381469727,29.0,28.270000457763672,28.450000762939453,28.002099990844727,7780200
2020-02-03,28.690000534057617,29.18000030517578,28.68000030517578,28.979999542236328,28.523754119873047,4578500
2020-02-04,29.530000686645508,29.700000762939453,29.3799991607666,29.479999542236328,29.01588249206543,4715700
2020-02-05,29.940000534057617,30.260000228881836,29.780000686645508,30.18000030517578,29.704862594604492,5655100
2020-02-06,30.389999389648438,30.469999313354492,29.6299991607666,29.65999984741211,29.193050384521484,4520600
2020-02-07,29.530000686645508,29.6299991607666,29.309999465942383,29.489999771118164,29.025726318359375,3666400
2020-02-10,29.399999618530273,29.479999542236328,29.06999969482422,29.399999618530273,28.937143325805664,3189900
2020-02-11,29.469999313354492,29.770000457763672,29.440000534057617,29.510000228881836,29.045412063598633,4473700
2020-02-12,29.809999465942383,30.049999237060547,29.520000457763672,29.639999389648438,29.173364639282227,2652700
2020-02-13,29.459999084472656,29.850000381469727,29.3799991607666,29.829999923706055,29.36037254333496,2838400
2020-02-14,29.700000762939453,29.889999389648438,29.440000534057617,29.600000381469727,29.133995056152344,1918000
2020-02-18,29.549999237060547,29.65999984741211,28.940000534057617,29.239999771118164,28.779661178588867,2790500
2020-02-19,29.31999969482422,29.739999771118164,29.260000228881836,29.639999389648438,29.173364639282227,3505200
2020-02-20,29.450000762939453,30.079999923706055,29.450000762939453,29.829999923706055,29.36037254333496,3588200
2020-02-21,29.579999923706055,29.700000762939453,29.15999984741211,29.399999618530273,28.937143325805664,3598900
2020-02-24,28.5,28.65999984741211,28.09000015258789,28.309999465942383,27.864303588867188,5932000
2020-02-25,28.350000381469727,28.649999618530273,26.950000762939453,27.06999969482422,26.64382553100586,6472500
2020-02-26,27.31999969482422,27.489999771118164,26.6200008392334,26.649999618530273,26.230436325073242,5840200
2020-02-27,26.09000015258789,26.59000015258789,25.190000534057617,25.190000534057617,24.79342269897461,8155600
2020-02-28,24.40999984741211,24.760000228881836,23.729999542236328,24.399999618530273,24.015859603881836,11606900
2020-03-02,24.190000534057617,25.729999542236328,24.049999237060547,25.719999313354492,25.315078735351562,10718100
2020-03-03,25.719999313354492,26.040000915527344,24.100000381469727,24.440000534057617,24.05523109436035,11051300
2020-03-04,24.780000686645508,25.209999084472656,24.18000030517578,25.170000076293945,24.77373695373535,8068700
2020-03-05,24.1299991607666,24.200000762939453,23.309999465942383,23.68000030517578,23.30719566345215,7761200
2020-03-06,22.450000762939453,23.15999984741211,21.860000610351562,22.200000762939453,21.850496292114258,11039000
2020-03-09,20.020000457763672,20.219999313354492,18.25,18.299999237060547,18.01189422607422,9538800
2020-03-10,19.190000534057617,19.610000610351562,17.729999542236328,19.260000228881836,18.9567813873291,14120200
2020-03-11,18.549999237060547,18.809999465942383,17.3799991607666,17.65999984741211,17.38197135925293,16402500
2020-03-12,16.059999465942383,17.200000762939453,14.890000343322754,15.899999618530273,15.649679183959961,15085900
2020-03-13,17.399999618530273,18.030000686645508,16.15999984741211,17.6299991607666,17.352441787719727,9912600
