Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,21.25,21.25,20.989999771118164,21.040000915527344,20.794435501098633,10373100
2020-01-03,21.06999969482422,21.209999084472656,21.020000457763672,21.200000762939453,20.95256805419922,10148700
2020-01-06,21.100000381469727,21.459999084472656,21.059999465942383,21.280000686645508,21.031633377075195,13978300
2020-01-07,21.34000015258789,21.350000381469727,21.09000015258789,21.329999923706055,21.0810489654541,14736900
2020-01-08,21.270000457763672,21.360000610351562,21.139999389648438,21.15999984741211,20.913034439086914,10651500
2020-01-09,21.170000076293945,21.549999237060547,21.059999465942383,21.549999237060547,21.298480987548828,16251400
2020-01-10,21.43000030517578,21.68000030517578,21.31999969482422,21.510000228881836,21.258949279785156,16032400
2020-01-13,21.510000228881836,21.649999618530273,21.329999923706055,21.549999237060547,21.298480987548828,12536500
2020-01-14,21.5,21.56999969482422,21.229999542236328,21.459999084472656,21.209531784057617,12631500
2020-01-15,21.3700008392334,21.5,21.299999237060547,21.40999984741211,21.16011619567871,9684100
2020-01-16,21.5,21.549999237060547,21.309999465942383,21.3700008392334,21.12058448791504,11522900
2020-01-17,21.389999389648438,21.40999984741211,21.270000457763672,21.360000610351562,21.110700607299805,10242000
2020-01-21,21.270000457763672,21.34000015258789,20.920000076293945,20.93000030517578,20.685718536376953,14430400
2020-01-22,20.989999771118164,21.1200008392334,20.93000030517578,20.959999084472656,20.71536636352539,10219900
2020-01-23,21.3799991607666,21.8799991607666,21.219999313354492,21.760000228881836,21.506031036376953,25959700
2020-01-24,21.770000457763672,21.770000457763672,21.43000030517578,21.559999465942383,21.308364868164062,16731800
2020-01-27,21.299999237060547,21.530000686645508,21.239999771118164,21.290000915527344,21.04151725769043,14226500
2020-01-28,21.40999984741211,21.56999969482422,21.360000610351562,21.459999084472656,21.209531784057617,9144900
2020-01-29,21.440000534057617,21.530000686645508,21.139999389648438,21.190000534057617,20.942684173583984,12419900
2020-01-30,21.0,21.459999084472656,21.0,21.420000076293945,21.170000076293945,19972900
2020-01-31,21.020000457763672,21.15999984741211,20.760000228881836,20.8700008392334,20.8700008392334,20696100
2020-02-03,20.860000610351562,21.040000915527344,20.709999084472656,20.809999465942383,20.809999465942383,13296800
2020-02-04,21.040000915527344,21.219999313354492,20.950000762939453,21.0,21.0,13540600
2020-02-05,21.149999618530273,21.3799991607666,21.149999618530273,21.290000915527344,21.290000915527344,12061400
2020-02-06,21.309999465942383,21.479999542236328,21.209999084472656,21.329999923706055,21.329999923706055,8197800
2020-02-07,21.25,21.31999969482422,21.079999923706055,21.1200008392334,21.1200008392334,7202000
2020-02-10,21.06999969482422,21.34000015258789,21.049999237060547,21.31999969482422,21.31999969482422,9681300
2020-02-11,21.459999084472656,21.5,21.360000610351562,21.459999084472656,21.459999084472656,9409200
2020-02-12,21.579999923706055,21.8700008392334,21.559999465942383,21.809999465942383,21.809999465942383,10774100
2020-02-13,21.8700008392334,21.989999771118164,21.790000915527344,21.940000534057617,21.940000534057617,13643900
2020-02-14,22.0,22.09000015258789,21.889999389648438,22.0,22.0,8824300
2020-02-18,21.979999542236328,22.020000457763672,21.850000381469727,22.010000228881836,22.010000228881836,11007400
2020-02-19,22.06999969482422,22.350000381469727,21.959999084472656,22.15999984741211,22.15999984741211,11498800
2020-02-20,22.360000610351562,22.579999923706055,22.190000534057617,22.239999771118164,22.239999771118164,18830400
2020-02-21,22.100000381469727,22.229999542236328,21.899999618530273,22.139999389648438,22.139999389648438,14432400
2020-02-24,21.709999084472656,22.020000457763672,21.6200008392334,21.770000457763672,21.770000457763672,19068300
2020-02-25,21.850000381469727,21.940000534057617,21.010000228881836,21.049999237060547,21.049999237060547,19427000
2020-02-26,21.020000457763672,21.040000915527344,20.450000762939453,20.520000457763672,20.520000457763672,17465600
2020-02-27,20.190000534057617,20.3799991607666,19.510000228881836,19.520000457763672,19.520000457763672,23662500
2020-02-28,19.020000457763672,19.280000686645508,18.399999618530273,19.170000076293945,19.170000076293945,32731000
2020-03-02,19.360000610351562,20.290000915527344,19.100000381469727,20.239999771118164,20.239999771118164,22540300
2020-03-03,20.350000381469727,20.690000534057617,19.59000015258789,19.850000381469727,19.850000381469727,20242700
2020-03-04,20.15999984741211,20.3799991607666,19.979999542236328,20.229999542236328,20.229999542236328,18485700
2020-03-05,19.809999465942383,20.100000381469727,19.3799991607666,19.700000762939453,19.700000762939453,16981900
2020-03-06,19.190000534057617,19.440000534057617,18.600000381469727,19.329999923706055,19.329999923706055,23715800
2020-03-09,17.25,17.399999618530273,16.0,16.100000381469727,16.100000381469727,43807500
2020-03-10,16.700000762939453,17.239999771118164,14.949999809265137,16.040000915527344,16.040000915527344,33913900
2020-03-11,15.520000457763672,16.040000915527344,15.130000114440918,15.5,15.5,31677900
2020-03-12,14.220000267028809,14.600000381469727,13.449999809265137,13.859999656677246,13.859999656677246,35722200
2020-03-13,15.029999732971191,15.130000114440918,13.220000267028809,14.779999732971191,14.779999732971191,40427800
2020-03-16,13.119999885559082,13.880000114440918,12.649999618530273,12.729999542236328,12.729999542236328,26557400
2020-03-17,12.880000114440918,13.399999618530273,12.319999694824219,12.640000343322754,12.640000343322754,26658900
2020-03-18,11.789999961853027,11.869999885559082,9.4399995803833,9.979999542236328,9.979999542236328,46226100
2020-03-19,10.029999732971191,11.449999809265137,9.420000076293945,11.199999809265137,11.199999809265137,34340100
2020-03-20,11.84000015258789,12.4399995803833,11.149999618530273,12.350000381469727,12.350000381469727,40081000
2020-03-23,12.020000457763672,12.319999694824219,11.010000228881836,11.029999732971191,11.029999732971191,25384600
2020-03-24,12.010000228881836,12.9399995803833,11.359999656677246,12.880000114440918,12.880000114440918,20610000
2020-03-25,13.039999961853027,14.75,12.449999809265137,13.729999542236328,13.729999542236328,28456500
2020-03-26,13.9399995803833,14.850000381469727,13.760000228881836,14.479999542236328,14.479999542236328,25315900
2020-03-27,13.760000228881836,14.359999656677246,13.59000015258789,13.75,13.75,21313100
2020-03-30,13.399999618530273,13.5,12.640000343322754,13.270000457763672,13.270000457763672,24655700
2020-03-31,13.460000038146973,14.199999809265137,13.170000076293945,13.920000076293945,13.920000076293945,23995400
2020-04-01,13.050000190734863,13.279999732971191,12.5,12.729999542236328,12.729999542236328,17770600
2020-04-02,13.180000305175781,14.130000114440918,12.989999771118164,13.449999809265137,13.449999809265137,20015700
2020-04-03,13.449999809265137,13.770000457763672,12.880000114440918,13.40999984741211,13.40999984741211,26863800
2020-04-06,13.960000038146973,14.199999809265137,13.619999885559082,13.989999771118164,13.989999771118164,19274300
2020-04-07,14.649999618530273,14.770000457763672,14.020000457763672,14.199999809265137,14.199999809265137,19149400
2020-04-08,14.380000114440918,14.890000343322754,14.180000305175781,14.829999923706055,14.829999923706055,13820100
2020-04-09,15.199999809265137,15.890000343322754,14.899999618530273,15.359999656677246,15.359999656677246,17469900
2020-04-13,15.75,15.880000114440918,14.729999542236328,14.949999809265137,14.949999809265137,13918900
2020-04-14,14.989999771118164,15.239999771118164,14.829999923706055,15.119999885559082,15.119999885559082,17458500
2020-04-15,14.369999885559082,14.770000457763672,14.020000457763672,14.350000381469727,14.350000381469727,15941700
2020-04-16,14.239999771118164,14.390000343322754,13.9399995803833,14.109999656677246,14.109999656677246,14946400
2020-04-17,14.359999656677246,15.0,14.300000190734863,14.970000267028809,14.970000267028809,18663000
2020-04-20,14.140000343322754,15.15999984741211,14.029999732971191,14.6899995803833,14.6899995803833,17581900
2020-04-21,14.199999809265137,14.710000038146973,13.979999542236328,14.460000038146973,14.460000038146973,17292100
2020-04-22,15.0,15.039999961853027,14.239999771118164,14.670000076293945,14.670000076293945,16852800
2020-04-23,14.930000305175781,15.229999542236328,13.949999809265137,14.210000038146973,14.210000038146973,24462600
