Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,252.0,255.85000610351562,251.00999450683594,255.85000610351562,254.65084838867188,204800
2020-01-03,253.1999969482422,263.80999755859375,251.91000366210938,263.5,262.2649841308594,408100
2020-01-06,265.9700012207031,267.2699890136719,262.8599853515625,265.0,263.7579650878906,454500
2020-01-07,265.0,268.3299865722656,263.04998779296875,267.4599914550781,266.2064208984375,431200
2020-01-08,268.69000244140625,272.7799987792969,266.30999755859375,268.9599914550781,267.69940185546875,1055000
2020-01-09,269.9200134277344,277.0199890136719,269.0400085449219,276.010009765625,274.71636962890625,962000
2020-01-10,276.25,279.7099914550781,270.55999755859375,270.94000244140625,269.67010498046875,384300
2020-01-13,271.29998779296875,275.3699951171875,270.19000244140625,274.82000732421875,273.5319519042969,185300
2020-01-14,273.4700012207031,273.4700012207031,270.42999267578125,271.3900146484375,270.1180114746094,308400
2020-01-15,271.69000244140625,276.010009765625,271.69000244140625,274.1000061035156,272.8153076171875,237000
2020-01-16,275.3699951171875,277.05999755859375,274.7799987792969,276.57000732421875,275.27374267578125,344200
2020-01-17,278.2799987792969,278.3900146484375,276.7799987792969,277.80999755859375,276.5079040527344,201500
2020-01-21,277.0,279.6000061035156,275.9700012207031,278.57000732421875,277.2643737792969,298800
2020-01-22,276.1600036621094,277.0799865722656,273.7099914550781,275.739990234375,274.4476013183594,244300
2020-01-23,275.3299865722656,278.2099914550781,274.3800048828125,277.1000061035156,275.8012390136719,167400
2020-01-24,277.760009765625,277.79998779296875,274.42999267578125,276.4700012207031,275.1741943359375,227100
2020-01-27,272.07000732421875,275.4800109863281,271.2200012207031,274.1099853515625,272.82525634765625,231300
2020-01-28,274.8599853515625,276.95001220703125,271.3500061035156,274.29998779296875,273.01434326171875,319500
2020-01-29,275.0899963378906,275.32000732421875,262.0799865722656,264.3399963378906,263.1010437011719,607200
2020-01-30,261.5899963378906,265.9700012207031,261.5899963378906,265.80999755859375,264.56414794921875,270400
2020-01-31,265.0299987792969,265.6499938964844,258.8599853515625,261.0,259.7767028808594,383900
2020-02-03,262.6300048828125,266.510009765625,260.739990234375,261.3500061035156,260.12506103515625,272600
2020-02-04,264.1199951171875,267.0799865722656,264.0,265.05999755859375,263.81768798828125,249700
2020-02-05,267.0,270.45001220703125,265.44000244140625,269.55999755859375,268.29656982421875,224400
2020-02-06,271.010009765625,271.010009765625,267.989990234375,268.17999267578125,266.92303466796875,201100
2020-02-07,267.6300048828125,269.6099853515625,267.3699951171875,269.1400146484375,267.8785705566406,187400
2020-02-10,268.7200012207031,271.1400146484375,266.6600036621094,268.9200134277344,267.65960693359375,241700
2020-02-11,270.1600036621094,270.6000061035156,266.1400146484375,268.07000732421875,266.8135681152344,270100
2020-02-12,269.239990234375,270.0799865722656,266.0,270.0799865722656,268.81414794921875,363400
2020-02-13,260.07000732421875,264.6499938964844,249.0800018310547,250.36000061035156,249.1865692138672,635600
2020-02-14,251.74000549316406,252.35000610351562,245.35000610351562,246.2100067138672,245.0560302734375,523200
2020-02-18,245.0,245.11000061035156,237.25,237.5,236.38685607910156,668200
2020-02-19,239.27999877929688,240.32000732421875,235.07000732421875,235.6999969482422,234.59527587890625,538300
2020-02-20,235.02000427246094,239.52000427246094,234.92999267578125,237.4199981689453,236.30722045898438,362200
2020-02-21,236.30999755859375,237.47999572753906,234.13999938964844,236.02000427246094,234.91378784179688,246300
2020-02-24,231.5399932861328,236.3699951171875,229.4600067138672,234.83999633789062,233.73931884765625,365300
2020-02-25,235.30999755859375,235.86000061035156,221.63999938964844,222.8300018310547,221.78561401367188,380200
2020-02-26,224.41000366210938,227.2899932861328,218.97000122070312,219.75999450683594,218.72999572753906,424600
2020-02-27,212.97999572753906,219.32000732421875,211.27999877929688,215.25,215.25,669000
2020-02-28,208.47999572753906,212.3800048828125,200.91000366210938,205.52999877929688,205.52999877929688,1072400
2020-03-02,207.5800018310547,210.7100067138672,203.02999877929688,209.63999938964844,209.63999938964844,924100
2020-03-03,210.49000549316406,216.69000244140625,206.3699951171875,207.60000610351562,207.60000610351562,879200
2020-03-04,212.5500030517578,220.6699981689453,209.5500030517578,219.5399932861328,219.5399932861328,415000
2020-03-05,214.00999450683594,216.6300048828125,208.32000732421875,209.69000244140625,209.69000244140625,378800
2020-03-06,204.14999389648438,208.69000244140625,199.72000122070312,204.2899932861328,204.2899932861328,552300
2020-03-09,196.1699981689453,202.57000732421875,191.05999755859375,194.85000610351562,194.85000610351562,653600
2020-03-10,201.30999755859375,209.4600067138672,196.27000427246094,209.39999389648438,209.39999389648438,504000
2020-03-11,203.7100067138672,205.19000244140625,193.36000061035156,197.9199981689453,197.9199981689453,562800
2020-03-12,182.4499969482422,192.85000610351562,176.5399932861328,176.66000366210938,176.66000366210938,622800
2020-03-13,185.69000244140625,185.69000244140625,171.1999969482422,178.6199951171875,178.6199951171875,435300
2020-03-16,163.86000061035156,170.77000427246094,156.47000122070312,156.6699981689453,156.6699981689453,458700
2020-03-17,159.1699981689453,162.64999389648438,149.02000427246094,161.10000610351562,161.10000610351562,764000
2020-03-18,150.19000244140625,173.35000610351562,148.47999572753906,172.36000061035156,172.36000061035156,577500
2020-03-19,170.6300048828125,195.1999969482422,166.7100067138672,169.47000122070312,169.47000122070312,583800
2020-03-20,169.67999267578125,172.27999877929688,157.0500030517578,159.32000732421875,159.32000732421875,413900
2020-03-23,158.00999450683594,158.5399932861328,147.13999938964844,153.97000122070312,153.97000122070312,462600
2020-03-24,162.91000366210938,168.9499969482422,159.30999755859375,165.3800048828125,165.3800048828125,407700
2020-03-25,167.69000244140625,183.3300018310547,164.2100067138672,177.44000244140625,177.44000244140625,512300
2020-03-26,178.1699981689453,196.6999969482422,177.17999267578125,195.2899932861328,195.2899932861328,429800
2020-03-27,188.4600067138672,192.77000427246094,184.61000061035156,185.58999633789062,185.58999633789062,473900
2020-03-30,186.5,192.25,184.72999572753906,189.5399932861328,189.5399932861328,385200
2020-03-31,187.60000610351562,190.22000122070312,179.22000122070312,182.2100067138672,182.2100067138672,519800
2020-04-01,174.60000610351562,177.8300018310547,170.02999877929688,173.13999938964844,173.13999938964844,402100
2020-04-02,171.9499969482422,184.02999877929688,171.4199981689453,180.63999938964844,180.63999938964844,361800
2020-04-03,178.10000610351562,184.49000549316406,177.11000061035156,181.0399932861328,181.0399932861328,345900
2020-04-06,187.27999877929688,195.88999938964844,187.27999877929688,193.7100067138672,193.7100067138672,336300
2020-04-07,200.0800018310547,202.25999450683594,191.55999755859375,191.74000549316406,191.74000549316406,246400
2020-04-08,195.0399932861328,198.10000610351562,192.8300018310547,195.44000244140625,195.44000244140625,272400
2020-04-09,198.0,198.88999938964844,190.8699951171875,192.38999938964844,192.38999938964844,436900
2020-04-13,192.77000427246094,196.0500030517578,190.8800048828125,194.58999633789062,194.58999633789062,217100
2020-04-14,198.41000366210938,200.47999572753906,194.91000366210938,197.02000427246094,197.02000427246094,233200
2020-04-15,194.27999877929688,195.0399932861328,187.77000427246094,190.97999572753906,190.97999572753906,267600
2020-04-16,190.9499969482422,194.13999938964844,189.47999572753906,192.47999572753906,192.47999572753906,265900
2020-04-17,197.00999450683594,198.8300018310547,193.00999450683594,195.9600067138672,195.9600067138672,533600
2020-04-20,195.52000427246094,196.16000366210938,192.02000427246094,192.25999450683594,192.25999450683594,324100
2020-04-21,188.91000366210938,190.75999450683594,181.92999267578125,184.4499969482422,184.4499969482422,333500
2020-04-22,188.66000366210938,189.9199981689453,185.2100067138672,186.22999572753906,186.22999572753906,311500
2020-04-23,187.17999267578125,189.97000122070312,185.47999572753906,186.77000427246094,186.77000427246094,269500
