Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,82.87999725341797,82.94000244140625,81.51000213623047,81.95999908447266,81.07210540771484,3004200
2020-01-03,81.80999755859375,82.55000305175781,81.7300033569336,81.76000213623047,80.87427520751953,2840700
2020-01-06,81.8499984741211,82.6500015258789,81.8499984741211,82.38999938964844,81.49744415283203,2164400
2020-01-07,82.18000030517578,82.4800033569336,81.95999908447266,82.20999908447266,81.31939697265625,2555100
2020-01-08,82.41999816894531,82.4800033569336,81.55999755859375,81.69000244140625,80.8050308227539,2591100
2020-01-09,81.52999877929688,82.05999755859375,81.51000213623047,81.91999816894531,81.03253936767578,2206500
2020-01-10,82.05999755859375,82.62999725341797,81.97000122070312,82.06999969482422,81.18091583251953,2420200
2020-01-13,82.08000183105469,82.41000366210938,81.94000244140625,82.05000305175781,81.1611328125,1726600
2020-01-14,81.9800033569336,82.19000244140625,81.26000213623047,81.94999694824219,81.06221008300781,2872000
2020-01-15,82.16000366210938,82.98999786376953,82.12999725341797,82.98999786376953,82.0909423828125,2749400
2020-01-16,83.0,83.73999786376953,82.80999755859375,83.51000213623047,82.60531616210938,2657700
2020-01-17,83.73999786376953,84.08999633789062,82.83999633789062,84.05000305175781,83.13946533203125,3610800
2020-01-21,84.0,84.30000305175781,83.04000091552734,84.02999877929688,83.11968231201172,4520000
2020-01-22,84.26000213623047,84.41999816894531,83.66999816894531,83.69000244140625,82.78336334228516,2279400
2020-01-23,83.69000244140625,84.13999938964844,83.4000015258789,84.06999969482422,83.15924835205078,2270900
2020-01-24,84.04000091552734,84.33999633789062,83.47000122070312,84.0,83.09000396728516,2640800
2020-01-27,83.94999694824219,84.19999694824219,83.19000244140625,83.31999969482422,82.41737365722656,2226000
2020-01-28,83.44999694824219,84.62000274658203,83.43000030517578,84.5199966430664,83.6043701171875,2718800
2020-01-29,84.58999633789062,85.45999908447266,84.44000244140625,85.38999938964844,84.46495056152344,2973100
2020-01-30,85.33999633789062,86.69000244140625,84.93000030517578,86.4800033569336,85.54314422607422,3380500
2020-01-31,86.36000061035156,86.61000061035156,85.2300033569336,85.75,84.821044921875,3968300
2020-02-03,85.94999694824219,86.13999938964844,85.62999725341797,85.83999633789062,84.91007232666016,2030800
2020-02-04,85.98999786376953,86.05000305175781,84.52999877929688,84.55999755859375,83.64393615722656,3025800
2020-02-05,84.44000244140625,85.22000122070312,84.12000274658203,84.91999816894531,84.00003814697266,2604600
2020-02-06,85.0999984741211,85.69000244140625,84.7699966430664,85.2699966430664,84.34624481201172,1594300
2020-02-07,85.44000244140625,85.62999725341797,84.76000213623047,84.80999755859375,83.89122772216797,2276700
2020-02-10,84.80999755859375,85.0,84.20999908447266,84.58999633789062,83.6736068725586,2329800
2020-02-11,85.25,86.22000122070312,84.86000061035156,85.22000122070312,84.29679107666016,3759800
2020-02-12,85.0,86.18000030517578,84.8499984741211,85.77999877929688,84.85072326660156,3463800
2020-02-13,85.75,86.91000366210938,85.75,86.23999786376953,85.30574035644531,3571400
2020-02-14,86.38999938964844,87.61000061035156,86.19999694824219,87.45999908447266,86.51251983642578,2881300
2020-02-18,87.88999938964844,89.01000213623047,87.30999755859375,88.9800033569336,88.01605987548828,3419500
2020-02-19,88.9800033569336,89.19999694824219,87.66000366210938,87.83999633789062,86.8884048461914,2665800
2020-02-20,87.80000305175781,89.31999969482422,87.72000122070312,89.25,88.28313446044922,3034800
2020-02-21,89.05000305175781,89.75,88.91000366210938,89.37999725341797,88.4117202758789,3126400
2020-02-24,89.04000091552734,90.88999938964844,88.8499984741211,89.80000305175781,88.82717895507812,4665600
2020-02-25,89.80000305175781,90.13999938964844,87.55000305175781,87.79000091552734,86.83895111083984,3879900
2020-02-26,88.19999694824219,88.80000305175781,86.72000122070312,86.7699966430664,85.82999420166016,3902100
2020-02-27,85.41999816894531,85.72000122070312,81.19000244140625,81.27999877929688,81.27999877929688,4549200
2020-02-28,79.80000305175781,79.80000305175781,76.38999938964844,78.18000030517578,78.18000030517578,8247000
2020-03-02,78.66999816894531,84.31999969482422,78.44999694824219,84.18000030517578,84.18000030517578,5612300
2020-03-03,83.76000213623047,85.94000244140625,82.93000030517578,83.37999725341797,83.37999725341797,5624500
2020-03-04,84.2300033569336,89.05999755859375,84.2300033569336,89.02999877929688,89.02999877929688,4571600
2020-03-05,87.37000274658203,88.79000091552734,86.16999816894531,87.16999816894531,87.16999816894531,3880800
2020-03-06,84.9000015258789,87.08999633789062,83.52999877929688,86.69999694824219,86.69999694824219,4520400
2020-03-09,82.36000061035156,84.41999816894531,79.55000305175781,81.33000183105469,81.33000183105469,6171300
2020-03-10,83.06999969482422,84.12000274658203,79.05999755859375,83.22000122070312,83.22000122070312,4869600
2020-03-11,81.25,81.44999694824219,77.91999816894531,78.94999694824219,78.94999694824219,4258300
2020-03-12,74.5,76.98999786376953,69.80000305175781,71.30999755859375,71.30999755859375,6777600
2020-03-13,76.0,78.36000061035156,71.31999969482422,78.29000091552734,78.29000091552734,7362700
2020-03-16,71.27999877929688,77.0,67.87999725341797,68.6500015258789,68.6500015258789,6506700
2020-03-17,70.26000213623047,82.69999694824219,70.19000244140625,80.4800033569336,80.4800033569336,8190800
2020-03-18,75.18000030517578,80.6500015258789,73.4800033569336,80.26000213623047,80.26000213623047,6562700
2020-03-19,79.93000030517578,80.0199966430664,71.06999969482422,71.8499984741211,71.8499984741211,7855600
2020-03-20,72.0199966430664,72.04000091552734,66.3499984741211,67.22000122070312,67.22000122070312,9964200
2020-03-23,67.11000061035156,67.11000061035156,57.790000915527344,59.38999938964844,59.38999938964844,8042700
2020-03-24,62.81999969482422,67.41000366210938,62.02000045776367,65.66999816894531,65.66999816894531,6514400
2020-03-25,64.83000183105469,70.80999755859375,64.02999877929688,67.33999633789062,67.33999633789062,4987600
2020-03-26,67.30999755859375,73.5,67.01000213623047,72.44000244140625,72.44000244140625,4741300
2020-03-27,70.0999984741211,75.91999816894531,69.4000015258789,73.06999969482422,73.06999969482422,4217000
2020-03-30,74.29000091552734,78.0199966430664,74.25,76.80999755859375,76.80999755859375,5701400
2020-03-31,75.66000366210938,76.22000122070312,71.9000015258789,72.19000244140625,72.19000244140625,4531400
2020-04-01,69.05000305175781,70.81999969482422,67.83999633789062,69.93000030517578,69.93000030517578,4381200
2020-04-02,68.8499984741211,72.58000183105469,68.55000305175781,71.05999755859375,71.05999755859375,3533000
2020-04-03,70.45999908447266,71.44000244140625,68.62000274658203,69.55000305175781,69.55000305175781,3388500
2020-04-06,71.55999755859375,75.11000061035156,71.55999755859375,74.11000061035156,74.11000061035156,5060900
2020-04-07,75.62999725341797,76.23999786376953,73.1500015258789,73.44000244140625,73.44000244140625,4259300
2020-04-08,74.08000183105469,78.9000015258789,73.58000183105469,78.22000122070312,78.22000122070312,3891800
2020-04-09,78.62999725341797,82.63999938964844,78.62999725341797,81.58999633789062,81.58999633789062,5479200
2020-04-13,80.5999984741211,81.16000366210938,78.41999816894531,79.52999877929688,79.52999877929688,2740600
2020-04-14,81.5999984741211,82.16999816894531,80.33999633789062,82.0199966430664,82.0199966430664,3390800
2020-04-15,80.79000091552734,80.9800033569336,79.4000015258789,79.79000091552734,79.79000091552734,2972700
2020-04-16,80.47000122070312,80.87999725341797,78.02999877929688,78.06999969482422,78.06999969482422,3623700
2020-04-17,79.76000213623047,81.94999694824219,78.88999938964844,81.51000213623047,81.51000213623047,2828400
2020-04-20,80.88999938964844,81.30999755859375,78.91000366210938,79.11000061035156,79.11000061035156,3369200
2020-04-21,77.9000015258789,78.31999969482422,76.0999984741211,76.61000061035156,76.61000061035156,2962100
2020-04-22,78.08000183105469,79.5,77.62000274658203,78.73999786376953,78.73999786376953,2892700
2020-04-23,78.51000213623047,78.81999969482422,76.54000091552734,76.91000366210938,76.91000366210938,2532000
