Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,33.2400016784668,33.59000015258789,33.09000015258789,33.34000015258789,33.238277435302734,1985800
2020-01-03,32.9900016784668,33.2599983215332,32.7599983215332,33.22999954223633,33.12861251831055,1098200
2020-01-06,33.09000015258789,33.290000915527344,32.79999923706055,33.22999954223633,33.12861251831055,877700
2020-01-07,33.15999984741211,33.400001525878906,32.900001525878906,33.25,33.14855194091797,1646700
2020-01-08,33.220001220703125,33.34000015258789,32.9900016784668,33.220001220703125,33.11864471435547,1330100
2020-01-09,33.279998779296875,33.880001068115234,33.220001220703125,33.75,33.64702606201172,1138000
2020-01-10,33.810001373291016,35.15999984741211,33.70000076293945,34.72999954223633,34.6240348815918,3668500
2020-01-13,34.7400016784668,35.09000015258789,34.7400016784668,34.97999954223633,34.87327194213867,1103000
2020-01-14,34.900001525878906,35.2400016784668,34.83000183105469,35.04999923706055,34.943058013916016,1973600
2020-01-15,35.08000183105469,35.290000915527344,34.97999954223633,35.2400016784668,35.13248062133789,1127700
2020-01-16,35.290000915527344,35.72999954223633,35.2599983215332,35.63999938964844,35.53125762939453,1408900
2020-01-17,35.779998779296875,35.959999084472656,35.65999984741211,35.86000061035156,35.750587463378906,1512400
2020-01-21,35.84000015258789,36.08000183105469,35.599998474121094,35.88999938964844,35.780494689941406,1704500
2020-01-22,36.040000915527344,36.29999923706055,35.959999084472656,36.08000183105469,35.96991729736328,1122400
2020-01-23,36.02000045776367,36.65999984741211,35.900001525878906,36.61000061035156,36.49829864501953,1067200
2020-01-24,36.68000030517578,36.90999984741211,36.40999984741211,36.61000061035156,36.49829864501953,1803200
2020-01-27,36.099998474121094,36.439998626708984,35.880001068115234,36.2400016784668,36.12942886352539,1348200
2020-01-28,36.43000030517578,36.7400016784668,36.33000183105469,36.72999954223633,36.6179313659668,1522500
2020-01-29,36.959999084472656,38.09000015258789,36.86000061035156,37.79999923706055,37.68466567993164,3614900
2020-01-30,37.7599983215332,38.2400016784668,37.5099983215332,38.220001220703125,38.103389739990234,1838300
2020-01-31,38.209999084472656,38.4900016784668,37.81999969482422,37.95000076293945,37.83421325683594,1800800
2020-02-03,38.0,38.939998626708984,37.97999954223633,38.47999954223633,38.36259460449219,2161700
2020-02-04,38.88999938964844,39.27000045776367,38.709999084472656,38.97999954223633,38.86106872558594,1065300
2020-02-05,39.31999969482422,39.4900016784668,38.84000015258789,38.97999954223633,38.86106872558594,1022700
2020-02-06,39.02000045776367,39.34000015258789,38.77000045776367,39.33000183105469,39.21000289916992,1179200
2020-02-07,39.189998626708984,39.2400016784668,38.52000045776367,38.59000015258789,38.59000015258789,1104000
2020-02-10,38.560001373291016,39.040000915527344,38.349998474121094,38.970001220703125,38.970001220703125,670000
2020-02-11,39.08000183105469,39.560001373291016,38.900001525878906,39.5,39.5,1286700
2020-02-12,39.5099983215332,40.09000015258789,39.369998931884766,39.65999984741211,39.65999984741211,1140700
2020-02-13,39.5,39.970001220703125,39.400001525878906,39.810001373291016,39.810001373291016,580900
2020-02-14,39.880001068115234,40.150001525878906,39.72999954223633,39.81999969482422,39.81999969482422,543400
2020-02-18,39.77000045776367,39.79999923706055,39.349998474121094,39.400001525878906,39.400001525878906,1172000
2020-02-19,39.52000045776367,39.900001525878906,39.52000045776367,39.720001220703125,39.720001220703125,711900
2020-02-20,39.68000030517578,40.06999969482422,39.529998779296875,39.970001220703125,39.970001220703125,781200
2020-02-21,39.81999969482422,40.470001220703125,39.66999816894531,40.43000030517578,40.43000030517578,656100
2020-02-24,39.38999938964844,40.33000183105469,39.38999938964844,39.65999984741211,39.65999984741211,1164900
2020-02-25,39.70000076293945,39.84000015258789,38.61000061035156,38.65999984741211,38.65999984741211,812200
2020-02-26,38.880001068115234,39.560001373291016,38.650001525878906,38.869998931884766,38.869998931884766,954900
2020-02-27,38.369998931884766,38.9900016784668,37.650001525878906,37.65999984741211,37.65999984741211,1138400
2020-02-28,36.849998474121094,37.630001068115234,36.27000045776367,37.439998626708984,37.439998626708984,2233200
2020-03-02,37.540000915527344,39.18000030517578,36.939998626708984,39.11000061035156,39.11000061035156,2190700
2020-03-03,39.16999816894531,39.900001525878906,37.77000045776367,38.13999938964844,38.13999938964844,1095000
2020-03-04,38.90999984741211,40.099998474121094,38.650001525878906,40.08000183105469,40.08000183105469,1036500
2020-03-05,39.290000915527344,40.869998931884766,38.97999954223633,40.720001220703125,40.720001220703125,1584500
2020-03-06,39.880001068115234,40.459999084472656,38.560001373291016,39.75,39.75,1586200
2020-03-09,37.470001220703125,39.220001220703125,37.470001220703125,38.279998779296875,38.279998779296875,1479300
2020-03-10,39.15999984741211,40.380001068115234,38.72999954223633,40.349998474121094,40.349998474121094,1649000
2020-03-11,39.45000076293945,39.720001220703125,37.95000076293945,38.43000030517578,38.43000030517578,1376400
2020-03-12,35.9900016784668,38.099998474121094,34.08000183105469,34.369998931884766,34.369998931884766,2048900
2020-03-13,35.540000915527344,37.81999969482422,34.68000030517578,37.81999969482422,37.81999969482422,2099000
2020-03-16,34.959999084472656,36.880001068115234,33.060001373291016,35.75,35.75,1894300
2020-03-17,36.43000030517578,38.4900016784668,35.400001525878906,38.11000061035156,38.11000061035156,4021300
2020-03-18,35.900001525878906,37.22999954223633,35.540000915527344,37.02000045776367,37.02000045776367,3316800
2020-03-19,37.119998931884766,37.119998931884766,34.95000076293945,35.599998474121094,35.599998474121094,2224100
2020-03-20,35.900001525878906,36.189998626708984,34.290000915527344,35.0,35.0,3354300
2020-03-23,34.5,34.779998779296875,31.149999618530273,31.56999969482422,31.56999969482422,1706900
2020-03-24,32.61000061035156,34.779998779296875,32.369998931884766,33.810001373291016,33.810001373291016,1885200
2020-03-25,33.529998779296875,33.65999984741211,30.719999313354492,32.59000015258789,32.59000015258789,2395900
2020-03-26,32.849998474121094,34.0099983215332,32.20000076293945,33.689998626708984,33.689998626708984,1935800
2020-03-27,32.77000045776367,35.209999084472656,32.77000045776367,34.2599983215332,34.2599983215332,2019000
2020-03-30,34.939998626708984,36.81999969482422,34.54999923706055,35.84000015258789,35.84000015258789,2896500
2020-03-31,35.88999938964844,37.720001220703125,35.33000183105469,36.13999938964844,36.13999938964844,3976500
2020-04-01,35.20000076293945,35.709999084472656,33.880001068115234,35.15999984741211,35.15999984741211,1803100
2020-04-02,34.31999969482422,35.77000045776367,34.02000045776367,35.68000030517578,35.68000030517578,1944300
2020-04-03,35.31999969482422,36.72999954223633,35.31999969482422,36.04999923706055,36.04999923706055,1428600
2020-04-06,36.880001068115234,37.45000076293945,35.849998474121094,37.20000076293945,37.20000076293945,1773300
2020-04-07,37.439998626708984,37.7400016784668,35.900001525878906,35.939998626708984,35.939998626708984,1094800
2020-04-08,36.09000015258789,36.33000183105469,35.279998779296875,35.90999984741211,35.90999984741211,782100
2020-04-09,35.95000076293945,36.45000076293945,35.77000045776367,36.02000045776367,36.02000045776367,1575300
2020-04-13,35.72999954223633,36.36000061035156,34.540000915527344,35.869998931884766,35.869998931884766,803800
2020-04-14,36.540000915527344,37.779998779296875,36.16999816894531,37.58000183105469,37.58000183105469,1142000
2020-04-15,37.2599983215332,37.709999084472656,36.709999084472656,36.849998474121094,36.849998474121094,630300
