Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,125.03113555908203,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,123.4855728149414,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,123.25623321533203,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,121.78046417236328,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,122.29898071289062,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,122.51834869384766,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,123.07674407958984,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,124.29325866699219,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,124.36305236816406,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,124.96133422851562,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,128.14219665527344,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,127.68352508544922,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,126.77613067626953,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,129.0795135498047,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,129.4285125732422,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,127.6336669921875,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,127.30461120605469,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,129.06954956054688,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,130.4456024169922,555200
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,130.2860565185547,524200
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,128.94989013671875,607400
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,131.80169677734375,722300
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,134.8629150390625,641000
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,132.8985595703125,765000
2020-02-06,133.63999938964844,133.72999572753906,131.6300048828125,132.41000366210938,132.0310516357422,649900
2020-02-07,132.3699951171875,134.88999938964844,132.02000427246094,134.0399932861328,133.6563720703125,782600
2020-02-10,133.72000122070312,136.39999389648438,133.72000122070312,136.3800048828125,135.98968505859375,631300
2020-02-11,136.8300018310547,138.02000427246094,135.83999633789062,137.88999938964844,137.495361328125,460600
2020-02-12,137.7899932861328,138.72000122070312,136.8000030517578,138.57000732421875,138.1734161376953,604300
2020-02-13,136.52000427246094,137.63999938964844,136.22000122070312,136.8300018310547,136.4384002685547,808800
2020-02-14,136.75,139.24000549316406,136.6199951171875,138.89999389648438,138.50247192382812,748100
2020-02-18,132.94000244140625,134.63999938964844,130.61000061035156,134.36000061035156,133.9754638671875,1034900
2020-02-19,133.97000122070312,134.69000244140625,130.38999938964844,131.16000366210938,130.7846221923828,766700
2020-02-20,128.77000427246094,131.9600067138672,126.69000244140625,129.85000610351562,129.47837829589844,1245900
2020-02-21,129.22999572753906,129.24000549316406,127.3499984741211,128.5800018310547,128.21200561523438,638700
2020-02-24,125.2699966430664,127.88999938964844,125.0,126.94999694824219,126.586669921875,677100
2020-02-25,127.41999816894531,127.68000030517578,123.80000305175781,124.0,123.64511108398438,782900
2020-02-26,124.62999725341797,125.77999877929688,122.26000213623047,123.66000366210938,123.30609130859375,809900
2020-02-27,121.69999694824219,124.27999877929688,118.11000061035156,118.18000030517578,117.8417739868164,1206900
2020-02-28,114.87000274658203,116.69999694824219,111.95999908447266,114.98999786376953,114.66089630126953,1246500
2020-03-02,115.36000061035156,120.86000061035156,114.7300033569336,120.86000061035156,120.51409912109375,912700
2020-03-03,120.76000213623047,124.5,118.2300033569336,119.33999633789062,118.99845123291016,848900
2020-03-04,121.66999816894531,124.4800033569336,120.66000366210938,124.3499984741211,123.99411010742188,772600
2020-03-05,122.26000213623047,124.72000122070312,121.45999908447266,122.6500015258789,122.29898071289062,961500
2020-03-06,119.37999725341797,120.27999877929688,115.52999877929688,119.80000305175781,119.45713806152344,970100
2020-03-09,112.2699966430664,120.01000213623047,102.12000274658203,115.0,114.6708755493164,1126900
2020-03-10,117.55000305175781,118.66000366210938,110.63999938964844,118.38999938964844,118.0511703491211,1277700
2020-03-11,115.93000030517578,116.62999725341797,113.51000213623047,114.77999877929688,114.45149993896484,1220100
2020-03-12,108.38999938964844,112.06999969482422,103.0999984741211,103.38999938964844,103.09410095214844,1598800
2020-03-13,109.20999908447266,112.6500015258789,104.26000213623047,111.80999755859375,111.48999786376953,1081300
2020-03-16,99.5199966430664,104.44000244140625,94.63999938964844,97.70999908447266,97.70999908447266,1040000
2020-03-17,99.55999755859375,106.43000030517578,97.05999755859375,102.5999984741211,102.5999984741211,1290300
2020-03-18,95.30999755859375,101.44000244140625,82.58999633789062,96.68000030517578,96.68000030517578,1547200
2020-03-19,95.72000122070312,99.4800033569336,92.94999694824219,94.16000366210938,94.16000366210938,1280900
2020-03-20,96.29000091552734,96.45999908447266,81.61000061035156,82.83999633789062,82.83999633789062,1202700
2020-03-23,82.2699966430664,83.5999984741211,77.37000274658203,78.5999984741211,78.5999984741211,1262400
2020-03-24,80.79000091552734,87.12000274658203,80.05000305175781,84.91999816894531,84.91999816894531,948200
2020-03-25,84.76000213623047,92.16999816894531,82.63999938964844,89.44999694824219,89.44999694824219,830700
2020-03-26,89.37999725341797,97.43000030517578,89.37999725341797,96.77999877929688,96.77999877929688,745400
2020-03-27,95.70999908447266,96.4000015258789,90.55999755859375,91.62000274658203,91.62000274658203,764300
2020-03-30,92.23999786376953,95.73999786376953,91.0,95.01000213623047,95.01000213623047,849700
2020-03-31,93.7699966430664,95.62999725341797,91.18000030517578,92.0199966430664,92.0199966430664,1142700
2020-04-01,88.55000305175781,88.55000305175781,82.9000015258789,84.58999633789062,84.58999633789062,1061000
