Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,37.09000015258789,37.16999816894531,36.2599983215332,36.93000030517578,36.460628509521484,1581300
2020-01-03,36.29999923706055,36.779998779296875,36.029998779296875,36.45000076293945,35.986732482910156,1042600
2020-01-06,36.09000015258789,36.25,35.79999923706055,35.900001525878906,35.443721771240234,1199200
2020-01-07,36.04999923706055,36.2599983215332,35.81999969482422,35.95000076293945,35.49308395385742,1533100
2020-01-08,35.90999984741211,36.029998779296875,35.54999923706055,35.93000030517578,35.47333908081055,1345400
2020-01-09,36.060001373291016,36.619998931884766,35.86000061035156,36.599998474121094,36.134822845458984,2060900
2020-01-10,36.66999816894531,37.0,36.349998474121094,36.650001525878906,36.18418884277344,1908900
2020-01-13,36.72999954223633,37.08000183105469,36.08000183105469,37.040000915527344,36.56923294067383,1840200
2020-01-14,37.130001068115234,37.18000030517578,36.459999084472656,36.779998779296875,36.31253433227539,1673400
2020-01-15,36.68000030517578,37.27000045776367,36.540000915527344,36.720001220703125,36.253299713134766,1487600
2020-01-16,36.93000030517578,37.31999969482422,36.93000030517578,37.290000915527344,36.81605529785156,1281300
2020-01-17,37.369998931884766,37.47999954223633,37.0,37.33000183105469,36.85554885864258,2329000
2020-01-21,37.119998931884766,37.150001525878906,35.75,36.029998779296875,35.57206726074219,2255900
2020-01-22,36.150001525878906,36.56999969482422,36.099998474121094,36.31999969482422,35.85838317871094,1549400
2020-01-23,36.119998931884766,36.349998474121094,35.75,36.22999954223633,35.769527435302734,1769400
2020-01-24,36.099998474121094,36.36000061035156,34.970001220703125,35.52000045776367,35.06855010986328,2243900
2020-01-27,34.65999984741211,35.529998779296875,34.40999984741211,35.04999923706055,34.604522705078125,2797200
2020-01-28,37.0,37.5,36.099998474121094,36.779998779296875,36.31253433227539,4411400
2020-01-29,36.849998474121094,37.20000076293945,36.61000061035156,36.72999954223633,36.2631721496582,2256600
2020-01-30,36.290000915527344,36.9900016784668,36.0,36.97999954223633,36.50999450683594,1730800
2020-01-31,36.72999954223633,36.7599983215332,35.459999084472656,35.56999969482422,35.117916107177734,2335900
2020-02-03,35.650001525878906,36.97999954223633,35.63999938964844,36.290000915527344,35.828765869140625,1839500
2020-02-04,36.95000076293945,37.380001068115234,36.45000076293945,36.56999969482422,36.10520553588867,2661900
2020-02-05,36.9900016784668,37.779998779296875,36.86000061035156,37.619998931884766,37.1418571472168,2328500
2020-02-06,38.0,38.20000076293945,37.61000061035156,37.68000030517578,37.20109558105469,2313700
2020-02-07,37.470001220703125,37.5,36.79999923706055,37.16999816894531,36.69757843017578,1597500
2020-02-10,37.0,38.06999969482422,36.869998931884766,37.689998626708984,37.210968017578125,1303900
2020-02-11,37.72999954223633,38.25,37.43000030517578,37.5099983215332,37.03325653076172,1539100
2020-02-12,37.790000915527344,38.689998626708984,37.650001525878906,38.189998626708984,37.704612731933594,2276800
