Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,199.5413055419922,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,198.83572387695312,2767600
2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,201.0717315673828,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,201.369873046875,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,204.6294708251953,5284200
2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,207.05429077148438,5971600
2020-01-10,208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,205.98101806640625,2336400
2020-01-13,207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,205.22572326660156,2784200
2020-01-14,205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,206.03070068359375,2622700
2020-01-15,207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,208.46546936035156,3369400
2020-01-16,210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,209.5387420654297,2726700
2020-01-17,211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,210.66171264648438,3540400
2020-01-21,211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,209.84681701660156,4100500
2020-01-22,213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,210.1250762939453,2757400
2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,212.09275817871094,3378200
2020-01-24,214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,209.9263153076172,3106300
2020-01-27,207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,208.0381317138672,3389300
2020-01-28,209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,209.08160400390625,3855200
2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,213.10641479492188,5734800
2020-01-30,214.0,216.74000549316406,212.8300018310547,216.17999267578125,214.83558654785156,3560700
2020-01-31,215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,212.63934326171875,3920800
2020-02-03,214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,213.84181213378906,3539200
2020-02-04,216.11000061035156,216.69000244140625,214.25,214.6199951171875,213.28529357910156,3367900
2020-02-05,215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,213.03684997558594,2911400
2020-02-06,214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,211.54617309570312,2903300
2020-02-07,212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,210.2940216064453,2421600
2020-02-10,211.33999633789062,213.27999877929688,211.25,213.2100067138672,211.8840789794922,2318800
2020-02-11,214.0,215.86000061035156,213.64999389648438,215.72999572753906,214.38839721679688,2694500
2020-02-12,216.0,217.47000122070312,215.11000061035156,217.4600067138672,216.10763549804688,2844900
2020-02-13,216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,216.06788635253906,2853400
2020-02-14,217.5,217.83999633789062,216.3800048828125,217.08999633789062,215.73992919921875,1720400
2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,214.80577087402344,2712600
2020-02-19,216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,214.2890167236328,2229500
2020-02-20,216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,213.742431640625,2869400
2020-02-21,215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,214.5275115966797,2791200
2020-02-24,210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,212.192138671875,4218800
2020-02-25,214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,210.78097534179688,5053700
2020-02-26,212.88999938964844,214.55999755859375,209.75,210.10000610351562,208.7934112548828,4190800
2020-02-27,207.6999969482422,210.0,200.92999267578125,201.0,199.75,6406200
2020-02-28,196.0,198.44000244140625,188.80999755859375,194.1699981689453,194.1699981689453,11377800
2020-03-02,193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,202.5500030517578,6154200
2020-03-03,202.0,205.6699981689453,197.16000366210938,199.50999450683594,199.50999450683594,5115200
2020-03-04,201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,207.02000427246094,4260400
2020-03-05,202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,198.32000732421875,4107200
2020-03-06,192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,198.86000061035156,6360100
2020-03-09,187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,186.86000061035156,7788500
2020-03-10,190.9499969482422,200.0,187.88999938964844,199.86000061035156,199.86000061035156,5835200
2020-03-11,192.94000244140625,195.74000549316406,185.8300018310547,188.25,188.25,5625100
2020-03-12,174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,170.1300048828125,9079300
2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,177.1300048828125,8042600
2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,149.00999450683594,9341300
2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,147.6199951171875,13708200
2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,137.3000030517578,12627600
2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,149.5,12773400
2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,148.49000549316406,12000000
2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,137.10000610351562,10660400
2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,161.9499969482422,11678400
2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,162.97999572753906,9708700
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,167.35000610351562,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,164.00999450683594,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,168.1300048828125,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,165.35000610351562,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,158.1699981689453,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,161.5,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,160.3300018310547,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,177.0399932861328,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,175.58999633789062,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,177.49000549316406,5665700
2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,183.6999969482422,4901900
2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,180.1199951171875,3182500
2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,183.99000549316406,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,177.83999633789062,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,179.5,7120800
2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,186.10000610351562,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,181.64999389648438,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,177.5800018310547,4758300
