Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,50.189998626708984,50.34000015258789,49.04999923706055,49.25,47.931644439697266,8717200
2020-01-03,49.16999816894531,49.95000076293945,49.15999984741211,49.630001068115234,48.301475524902344,7850700
2020-01-06,49.630001068115234,50.06999969482422,49.43000030517578,49.83000183105469,48.49612045288086,6532500
2020-01-07,49.560001373291016,49.93000030517578,49.31999969482422,49.56999969482422,48.243080139160156,6423600
2020-01-08,49.790000915527344,50.279998779296875,49.58000183105469,50.08000183105469,48.73942947387695,5987200
2020-01-09,50.29999923706055,50.66999816894531,50.060001373291016,50.56999969482422,49.21630859375,6449500
2020-01-10,50.939998626708984,51.06999969482422,50.209999084472656,50.220001220703125,48.87567901611328,6049700
2020-01-13,50.150001525878906,51.119998931884766,50.0,50.7599983215332,49.401222229003906,7776400
2020-01-14,50.689998626708984,50.90999984741211,50.560001373291016,50.869998931884766,49.508277893066406,8455900
2020-01-15,50.849998474121094,51.779998779296875,50.77000045776367,51.25,49.878108978271484,6748300
2020-01-16,51.33000183105469,51.459999084472656,50.9900016784668,51.09000015258789,49.722389221191406,7159100
2020-01-17,51.15999984741211,51.369998931884766,50.83000183105469,51.02000045776367,49.654266357421875,11468200
2020-01-21,50.90999984741211,51.310001373291016,50.5099983215332,51.09000015258789,49.722389221191406,10192400
2020-01-22,51.040000915527344,51.470001220703125,51.0099983215332,51.029998779296875,49.663997650146484,7300100
2020-01-23,50.81999969482422,51.040000915527344,50.38999938964844,50.560001373291016,49.206581115722656,5699000
2020-01-24,50.4900016784668,50.599998474121094,50.029998779296875,50.25,48.904876708984375,10049500
2020-01-27,49.720001220703125,50.08000183105469,49.61000061035156,49.77000045776367,48.43772506713867,7419900
2020-01-28,49.689998626708984,50.29999923706055,49.45000076293945,50.16999816894531,48.8270149230957,9545300
2020-01-29,50.369998931884766,50.77000045776367,50.08000183105469,50.11000061035156,48.76862335205078,6318000
2020-01-30,49.06999969482422,49.150001525878906,46.33000183105469,48.0,46.71510696411133,17717800
2020-01-31,48.25,48.79999923706055,47.2400016784668,47.529998779296875,46.257686614990234,11794000
2020-02-03,47.52000045776367,47.70000076293945,46.189998626708984,46.2599983215332,45.02168273925781,10197600
2020-02-04,47.119998931884766,47.22999954223633,46.5,46.52000045776367,45.274723052978516,10126000
2020-02-05,46.52000045776367,47.13999938964844,46.150001525878906,46.279998779296875,45.04114532470703,13515300
2020-02-06,46.5,46.959999084472656,46.41999816894531,46.65999984741211,45.41097640991211,8763500
2020-02-07,46.65999984741211,46.66999816894531,45.72999954223633,46.220001220703125,44.98275375366211,7138300
2020-02-10,46.150001525878906,46.68000030517578,45.939998626708984,46.20000076293945,44.96329116821289,6272100
2020-02-11,46.08000183105469,46.189998626708984,45.459999084472656,45.56999969482422,44.350154876708984,9814000
2020-02-12,45.56999969482422,45.650001525878906,44.86000061035156,45.400001525878906,44.18470764160156,10533000
2020-02-13,45.41999816894531,45.90999984741211,44.970001220703125,45.650001525878906,44.42801284790039,6111300
2020-02-14,45.720001220703125,45.779998779296875,44.90999984741211,45.16999816894531,43.96086120605469,9026000
2020-02-18,45.099998474121094,45.529998779296875,45.02000045776367,45.220001220703125,44.009525299072266,12033800
2020-02-19,45.25,45.47999954223633,44.939998626708984,45.13999938964844,43.931663513183594,5888600
2020-02-20,45.09000015258789,45.650001525878906,44.939998626708984,45.560001373291016,44.340423583984375,5242900
2020-02-21,45.38999938964844,46.220001220703125,45.31999969482422,45.88999938964844,44.66158676147461,9367800
2020-02-24,45.290000915527344,45.689998626708984,43.58000183105469,43.79999923706055,42.627532958984375,18907800
2020-02-25,43.709999084472656,44.2599983215332,42.31999969482422,42.4900016784668,41.352603912353516,12475900
2020-02-26,42.38999938964844,43.099998474121094,42.11000061035156,42.119998931884766,40.99250411987305,14293000
2020-02-27,41.849998474121094,42.470001220703125,40.29999923706055,40.29999923706055,39.221221923828125,13884500
2020-02-28,39.369998931884766,40.5,38.56999969482422,40.369998931884766,39.28934860229492,24002300
2020-03-02,40.459999084472656,42.08000183105469,40.060001373291016,42.06999969482422,40.943843841552734,14560000
2020-03-03,42.15999984741211,43.599998474121094,41.470001220703125,41.900001525878906,40.77839660644531,18031600
2020-03-04,42.400001525878906,43.95000076293945,42.09000015258789,43.93000030517578,42.75405502319336,12612900
2020-03-05,42.72999954223633,43.880001068115234,42.540000915527344,43.15999984741211,42.00466537475586,11502300
2020-03-06,41.86000061035156,42.45000076293945,41.119998931884766,42.150001525878906,41.021705627441406,15485300
2020-03-09,39.79999923706055,41.77000045776367,39.439998626708984,40.34000015258789,39.260154724121094,16480100
2020-03-10,41.470001220703125,42.52000045776367,40.41999816894531,42.150001525878906,41.021705627441406,20532700
2020-03-11,40.849998474121094,41.54999923706055,40.13999938964844,40.47999954223633,39.39640426635742,16557300
2020-03-12,37.470001220703125,38.599998474121094,35.779998779296875,36.41999816894531,35.44508361816406,19322800
2020-03-13,38.25,40.20000076293945,36.72999954223633,40.06999969482422,38.997379302978516,16308900
2020-03-16,35.93000030517578,41.2599983215332,34.380001068115234,38.220001220703125,37.196903228759766,18032100
2020-03-17,38.900001525878906,40.58000183105469,38.130001068115234,39.849998474121094,38.783267974853516,16972000
2020-03-18,37.5,39.0,35.0,38.31999969482422,37.294227600097656,18217800
