Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.33000183105469,105.86000061035156,104.33999633789062,105.55999755859375,105.25940704345703,837100
2020-01-03,104.63999938964844,104.63999938964844,103.7300033569336,104.30000305175781,104.00299835205078,392700
2020-01-06,103.48999786376953,103.87000274658203,103.08000183105469,103.75,103.45455932617188,571100
2020-01-07,103.37000274658203,104.0199966430664,103.02999877929688,103.6500015258789,103.35484313964844,311400
2020-01-08,103.81999969482422,104.69000244140625,103.12999725341797,103.5999984741211,103.30498504638672,367600
2020-01-09,104.4000015258789,104.66000366210938,103.9000015258789,104.6500015258789,104.35199737548828,311200
2020-01-10,104.61000061035156,105.01000213623047,103.98999786376953,104.25,103.95314025878906,270400
2020-01-13,104.20999908447266,104.5,103.87999725341797,104.08999633789062,103.79358673095703,772200
2020-01-14,104.01000213623047,104.23999786376953,103.6500015258789,103.93000030517578,103.63404846191406,396600
2020-01-15,103.51000213623047,103.98999786376953,103.33999633789062,103.72000122070312,103.42464447021484,440300
2020-01-16,104.19999694824219,104.54000091552734,103.73999786376953,104.44999694824219,104.1525650024414,577500
2020-01-17,104.81999969482422,105.36000061035156,104.05999755859375,104.44999694824219,104.1525650024414,613800
2020-01-21,103.94000244140625,104.68000030517578,103.61000061035156,103.8499984741211,103.55427551269531,381600
2020-01-22,104.23999786376953,104.80000305175781,103.56999969482422,103.66000366210938,103.36482238769531,433600
2020-01-23,103.0199966430664,105.0,102.79000091552734,104.7699966430664,104.47164916992188,386200
2020-01-24,104.88999938964844,105.5,103.93000030517578,104.79000091552734,104.4916000366211,300000
2020-01-27,102.81999969482422,103.79000091552734,102.66000366210938,103.23999786376953,102.94600677490234,366200
2020-01-28,103.80000305175781,105.6500015258789,103.36000061035156,104.98999786376953,104.69102478027344,474800
2020-01-29,105.23999786376953,106.25,105.23999786376953,105.95999908447266,105.65826416015625,299900
2020-01-30,105.19999694824219,107.37000274658203,105.19999694824219,107.29000091552734,106.98448181152344,329500
2020-01-31,106.37000274658203,106.69999694824219,103.86000061035156,104.26000213623047,103.9631118774414,506700
2020-02-03,105.20999908447266,106.0999984741211,105.06999969482422,105.41000366210938,105.1098403930664,436400
2020-02-04,106.54000091552734,107.66999816894531,106.54000091552734,107.12999725341797,106.82493591308594,454400
2020-02-05,105.58999633789062,108.6500015258789,104.61000061035156,108.4000015258789,108.09132385253906,652300
2020-02-06,108.9800033569336,109.0999984741211,107.4800033569336,108.08000183105469,107.77223205566406,370300
2020-02-07,107.91999816894531,109.0,107.76000213623047,108.58000183105469,108.27080535888672,383000
2020-02-10,108.04000091552734,108.94999694824219,107.88999938964844,108.79000091552734,108.48020935058594,241500
2020-02-11,109.0,109.83000183105469,108.91999816894531,109.44000244140625,109.12835693359375,424300
2020-02-12,109.79000091552734,110.4000015258789,109.27999877929688,109.38999938964844,109.07849884033203,236900
2020-02-13,109.1500015258789,110.66999816894531,108.9800033569336,110.58999633789062,110.27507781982422,334400
2020-02-14,110.62000274658203,111.0,110.11000061035156,110.94999694824219,110.6340560913086,288500
2020-02-18,110.58999633789062,111.06999969482422,109.70999908447266,110.33000183105469,110.01582336425781,298700
2020-02-19,110.80999755859375,111.08000183105469,110.23999786376953,110.56999969482422,110.25514221191406,215000
2020-02-20,110.2699966430664,111.43000030517578,109.3499984741211,111.16000366210938,110.84346008300781,414100
2020-02-21,110.70999908447266,111.12000274658203,109.62999725341797,110.13999938964844,109.82636260986328,428800
2020-02-24,107.69000244140625,108.4800033569336,106.22000122070312,106.66999816894531,106.36624145507812,371800
2020-02-25,106.91000366210938,106.91000366210938,102.69000244140625,103.08000183105469,102.78646850585938,454500
2020-02-26,103.5,104.19000244140625,100.66999816894531,100.73999786376953,100.45313262939453,676000
2020-02-27,99.0,100.48999786376953,95.44000244140625,95.4800033569336,95.20811462402344,744300
2020-02-28,92.47000122070312,93.80999755859375,90.2699966430664,92.66000366210938,92.3961410522461,1402400
2020-03-02,93.16000366210938,96.16000366210938,92.08000183105469,96.13999938964844,95.86622619628906,773200
2020-03-03,95.68000030517578,96.80999755859375,90.9800033569336,91.18000030517578,90.92035675048828,822600
2020-03-04,92.7699966430664,95.12999725341797,90.33000183105469,95.05000305175781,94.77933502197266,787800
2020-03-05,92.0,92.45999908447266,88.52999877929688,89.6500015258789,89.39471435546875,639200
2020-03-06,86.05999755859375,87.62999725341797,84.7300033569336,86.5999984741211,86.3533935546875,990300
2020-03-09,79.0,80.16000366210938,74.16000366210938,74.97000122070312,74.75651550292969,1235900
2020-03-10,77.25,78.77999877929688,73.86000061035156,78.7300033569336,78.50581359863281,959600
2020-03-11,76.45999908447266,77.2300033569336,72.87999725341797,73.37000274658203,73.16107177734375,1029400
2020-03-12,67.98999786376953,68.69000244140625,62.56999969482422,63.779998779296875,63.5983772277832,1134700
