Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,41.630001068115234,42.689998626708984,41.58000183105469,42.58000183105469,41.3276481628418,13066400
2020-01-03,43.810001373291016,44.25,43.16999816894531,43.61000061035156,42.32735061645508,15097400
2020-01-06,43.97999954223633,45.45000076293945,43.689998626708984,45.04999923706055,43.724998474121094,16659700
2020-01-07,45.08000183105469,45.279998779296875,44.18000030517578,45.27000045776367,43.93852996826172,12084800
2020-01-08,45.540000915527344,45.779998779296875,44.27000045776367,44.97999954223633,43.65705871582031,12250900
2020-01-09,44.849998474121094,45.400001525878906,43.77000045776367,45.369998931884766,44.035587310791016,14635000
2020-01-10,45.25,46.209999084472656,44.970001220703125,45.900001525878906,44.54999923706055,10540000
2020-01-13,46.2599983215332,46.61000061035156,45.52000045776367,46.56999969482422,45.20029067993164,8456100
2020-01-14,46.849998474121094,47.43000030517578,46.709999084472656,47.2400016784668,45.850589752197266,12183900
2020-01-15,47.150001525878906,47.5099983215332,46.79999923706055,47.2599983215332,45.869998931884766,7085700
2020-01-16,47.20000076293945,47.58000183105469,46.619998931884766,46.66999816894531,45.29734802246094,9757600
2020-01-17,46.75,47.0099983215332,45.650001525878906,45.83000183105469,44.482059478759766,14379300
2020-01-21,45.369998931884766,45.45000076293945,44.310001373291016,44.31999969482422,43.0164680480957,10814200
2020-01-22,44.0,44.040000915527344,42.880001068115234,43.290000915527344,42.01676559448242,12953200
2020-01-23,42.619998931884766,42.7400016784668,42.209999084472656,42.52000045776367,41.2694091796875,10789800
2020-01-24,42.470001220703125,42.689998626708984,41.84000015258789,42.220001220703125,40.97823715209961,8797600
2020-01-27,41.02000045776367,41.40999984741211,40.689998626708984,41.2400016784668,40.02705764770508,9303900
2020-01-28,41.630001068115234,41.65999984741211,41.119998931884766,41.20000076293945,39.98823547363281,7206400
2020-01-29,41.310001373291016,41.52000045776367,40.459999084472656,40.470001220703125,39.27970504760742,6653900
2020-01-30,39.939998626708984,40.66999816894531,39.41999816894531,40.59000015258789,39.396175384521484,9509100
2020-01-31,40.099998474121094,40.36000061035156,39.4900016784668,39.720001220703125,38.55176544189453,16035700
2020-02-03,39.70000076293945,40.41999816894531,39.439998626708984,40.08000183105469,38.90117645263672,8731800
2020-02-04,40.939998626708984,41.439998626708984,40.38999938964844,40.5,39.30882263183594,7859600
2020-02-05,41.27000045776367,42.380001068115234,41.209999084472656,42.119998931884766,40.88117599487305,8613200
2020-02-06,42.310001373291016,42.45000076293945,41.56999969482422,42.119998931884766,40.88117599487305,6201500
2020-02-07,41.70000076293945,42.0,41.470001220703125,41.88999938964844,40.65793991088867,5030100
2020-02-10,41.4900016784668,41.560001373291016,40.18000030517578,40.5,39.30882263183594,7915400
2020-02-11,42.150001525878906,42.36000061035156,41.040000915527344,41.16999816894531,39.95911407470703,12132300
2020-02-12,42.400001525878906,42.61000061035156,41.779998779296875,42.4900016784668,41.24029541015625,8214600
2020-02-13,42.09000015258789,42.380001068115234,41.529998779296875,42.040000915527344,40.80352783203125,8402000
2020-02-14,42.06999969482422,42.2400016784668,41.290000915527344,41.599998474121094,40.376468658447266,6401500
2020-02-18,41.599998474121094,41.689998626708984,40.97999954223633,41.560001373291016,40.337646484375,9519200
2020-02-19,41.86000061035156,42.720001220703125,41.529998779296875,42.5099983215332,41.25970458984375,7536300
2020-02-20,42.70000076293945,43.599998474121094,42.459999084472656,42.970001220703125,41.7061767578125,7728900
2020-02-21,42.54999923706055,42.56999969482422,41.83000183105469,42.119998931884766,40.88117599487305,8921100
2020-02-24,40.5,40.54999923706055,39.47999954223633,39.47999954223633,38.31882095336914,12503100
2020-02-25,39.540000915527344,39.619998931884766,36.0,36.189998626708984,35.125587463378906,22058600
2020-02-26,36.27000045776367,36.439998626708984,34.189998626708984,34.220001220703125,33.213531494140625,22683000
2020-02-27,33.16999816894531,33.56999969482422,31.15999984741211,31.809999465942383,30.87441062927246,23516900
2020-02-28,31.479999542236328,32.779998779296875,29.639999389648438,32.7400016784668,31.77705955505371,24190100
2020-03-02,33.58000183105469,33.65999984741211,31.700000762939453,32.95000076293945,31.98088264465332,17223700
2020-03-03,33.04999923706055,34.630001068115234,32.310001373291016,32.9900016784668,32.01970672607422,19991600
2020-03-04,33.25,33.25,31.8799991607666,32.93000030517578,31.961469650268555,14006600
2020-03-05,32.5,32.7599983215332,31.09000015258789,31.479999542236328,30.55411720275879,19218000
2020-03-06,30.15999984741211,30.209999084472656,26.270000457763672,26.860000610351562,26.06999969482422,38969100
2020-03-09,15.579999923706055,19.190000534057617,12.039999961853027,12.510000228881836,12.510000228881836,104930300
2020-03-10,15.399999618530273,15.5,12.579999923706055,14.34000015258789,14.34000015258789,110525300
2020-03-11,13.119999885559082,13.399999618530273,11.699999809265137,11.800000190734863,11.800000190734863,70436000
2020-03-12,10.229999542236328,14.84000015258789,9.4399995803833,11.890000343322754,11.890000343322754,73141800
2020-03-13,13.3100004196167,14.5600004196167,11.59000015258789,14.260000228881836,14.260000228881836,64910400
2020-03-16,11.399999618530273,13.680000305175781,11.199999809265137,12.020000457763672,12.020000457763672,37309700
2020-03-17,12.380000114440918,12.8100004196167,11.050000190734863,11.34000015258789,11.34000015258789,34731500
2020-03-18,10.449999809265137,10.84000015258789,9.0,10.529999732971191,10.529999732971191,41257200
2020-03-19,10.40999984741211,10.979999542236328,9.399999618530273,10.829999923706055,10.829999923706055,38092500
2020-03-20,11.149999618530273,11.180000305175781,9.550000190734863,10.229999542236328,10.229999542236328,50833300
2020-03-23,10.25,10.289999961853027,9.470000267028809,9.6899995803833,9.6899995803833,36784000
2020-03-24,10.399999618530273,10.770000457763672,9.699999809265137,10.720000267028809,10.720000267028809,42020600
2020-03-25,11.25,12.640000343322754,10.220000267028809,12.0,12.0,55409600
