Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,160.47000122070312,160.9499969482422,157.52999877929688,159.41000366210938,158.96090698242188,944900
2020-01-03,158.02999877929688,159.6300048828125,157.25,159.4199981689453,158.9708709716797,567000
2020-01-06,157.74000549316406,158.88999938964844,156.42999267578125,156.8000030517578,156.35826110839844,880200
2020-01-07,156.89999389648438,157.39999389648438,152.41000366210938,154.94000244140625,154.50350952148438,1129500
2020-01-08,154.85000610351562,156.0500030517578,153.13999938964844,153.16000366210938,152.728515625,825700
2020-01-09,153.77999877929688,153.97999572753906,150.25,152.8699951171875,152.4393310546875,1177400
2020-01-10,153.17999267578125,153.5,148.61000061035156,149.00999450683594,148.59019470214844,1416100
2020-01-13,145.3300018310547,147.0,142.75999450683594,145.25999450683594,144.85076904296875,2138700
2020-01-14,145.58999633789062,149.0800018310547,144.33999633789062,148.89999389648438,148.4805145263672,1568400
2020-01-15,149.5800018310547,151.49000549316406,147.82000732421875,150.2100067138672,149.78683471679688,1208800
2020-01-16,150.74000549316406,152.0,150.10000610351562,151.94000244140625,151.51194763183594,677000
2020-01-17,151.77999877929688,152.0800018310547,150.36000061035156,151.0500030517578,150.6244659423828,817400
2020-01-21,150.6199951171875,150.6199951171875,147.86000061035156,149.0,148.58023071289062,797300
2020-01-22,148.8699951171875,149.97999572753906,146.80999755859375,147.64999389648438,147.23403930664062,1204300
2020-01-23,146.07000732421875,150.1300048828125,145.97000122070312,149.72999572753906,149.3081817626953,1312600
2020-01-24,150.0,150.0,141.2100067138672,141.67999267578125,141.28085327148438,1277100
2020-01-27,139.88999938964844,141.66000366210938,139.05999755859375,139.05999755859375,138.66824340820312,937300
2020-01-28,139.77999877929688,140.24000549316406,137.3699951171875,138.5800018310547,138.18959045410156,924000
2020-01-29,139.0500030517578,140.42999267578125,138.10000610351562,138.5500030517578,138.15968322753906,913400
2020-01-30,136.9499969482422,137.47999572753906,133.42999267578125,135.27000427246094,134.888916015625,1018300
2020-01-31,134.33999633789062,134.58999633789062,131.5,131.75,131.3788299560547,1280700
2020-02-03,132.77999877929688,134.41000366210938,132.33999633789062,132.64999389648438,132.2762908935547,1014200
2020-02-04,134.08999633789062,134.6300048828125,131.5399932861328,131.55999755859375,131.18936157226562,822300
2020-02-05,132.7100067138672,137.63999938964844,132.25,137.02000427246094,136.6339874267578,1199400
2020-02-06,137.1300048828125,137.33999633789062,133.97000122070312,134.3699951171875,133.99143981933594,873000
2020-02-07,134.0,134.3800048828125,131.1300048828125,132.92999267578125,132.5554962158203,895500
2020-02-10,132.1699981689453,132.2899932861328,129.94000244140625,130.67999267578125,130.3118438720703,780800
2020-02-11,130.9600067138672,132.83999633789062,130.7899932861328,132.11000061035156,131.73782348632812,558100
2020-02-12,132.88999938964844,134.7899932861328,132.5399932861328,134.32000732421875,133.9416046142578,595100
2020-02-13,133.77999877929688,136.1699981689453,133.1699981689453,134.6699981689453,134.2906036376953,949700
2020-02-14,134.75,134.75,131.55999755859375,133.58999633789062,133.21363830566406,1122500
2020-02-18,145.38999938964844,150.66000366210938,140.75999450683594,141.80999755859375,141.41049194335938,2881700
2020-02-19,141.50999450683594,142.4199981689453,137.74000549316406,140.1199951171875,139.72525024414062,1015600
2020-02-20,140.14999389648438,142.86000061035156,139.5399932861328,142.47999572753906,142.07859802246094,671600
2020-02-21,141.6199951171875,142.1300048828125,139.8699951171875,140.61000061035156,140.2138671875,791800
2020-02-24,137.4199981689453,140.83999633789062,136.55999755859375,139.91000366210938,139.51585388183594,1199400
2020-02-25,140.77999877929688,140.77999877929688,136.13999938964844,137.60000610351562,137.2123565673828,1565700
2020-02-26,138.9499969482422,138.9499969482422,134.0800018310547,134.5399932861328,134.1609649658203,1164800
2020-02-27,133.16000366210938,138.11000061035156,129.6300048828125,134.1300048828125,133.75213623046875,997000
2020-02-28,131.2899932861328,132.97999572753906,127.8499984741211,132.97999572753906,132.60536193847656,1909200
2020-03-02,133.4499969482422,133.4499969482422,128.0399932861328,132.99000549316406,132.61534118652344,1403000
