Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.9000015258789,86.3499984741211,85.19999694824219,85.94999694824219,85.73181915283203,1410500
2020-01-03,84.66999816894531,85.33000183105469,84.5,84.56999969482422,84.3553237915039,1118300
2020-01-06,84.0,84.81999969482422,83.5999984741211,84.81999969482422,84.60469055175781,1993200
2020-01-07,83.95999908447266,85.26000213623047,83.94000244140625,85.08000183105469,84.86402893066406,1684700
2020-01-08,85.95999908447266,86.47000122070312,85.19999694824219,85.91999816894531,85.70189666748047,1847600
2020-01-09,86.45999908447266,87.69999694824219,86.16999816894531,87.2699966430664,87.04846954345703,1912700
2020-01-10,87.72000122070312,88.23999786376953,87.31999969482422,87.58999633789062,87.3676528930664,1417000
2020-01-13,87.80999755859375,88.31999969482422,86.73999786376953,87.45999908447266,87.23798370361328,1630200
2020-01-14,87.2699966430664,88.20999908447266,86.69999694824219,87.98999786376953,87.76663970947266,1675200
2020-01-15,87.62999725341797,89.11000061035156,87.55000305175781,88.62000274658203,88.3950424194336,1630400
2020-01-16,89.12000274658203,89.48999786376953,88.86000061035156,89.45999908447266,89.23291015625,1595900
2020-01-17,89.97000122070312,90.27999877929688,89.20999908447266,90.12000274658203,89.8912353515625,3718300
2020-01-21,89.80000305175781,90.1500015258789,89.45999908447266,89.61000061035156,89.38253021240234,2697400
2020-01-22,89.94000244140625,90.63999938964844,89.83999633789062,90.12999725341797,89.90120697021484,1665800
2020-01-23,89.62000274658203,89.9800033569336,88.66000366210938,89.06999969482422,88.84390258789062,1228300
2020-01-24,89.44999694824219,89.45999908447266,87.58000183105469,88.26000213623047,88.03595733642578,1164500
2020-01-27,86.54000091552734,87.16999816894531,86.20999908447266,86.55999755859375,86.34027099609375,1868000
2020-01-28,86.8499984741211,87.4800033569336,86.19000244140625,87.18000030517578,86.95870208740234,1652200
2020-01-29,87.55000305175781,88.36000061035156,87.1500015258789,87.23999786376953,87.01854705810547,1131500
2020-01-30,84.9000015258789,85.02999877929688,83.5999984741211,84.37999725341797,84.16580200195312,3026700
2020-01-31,84.02999877929688,84.33999633789062,82.33999633789062,82.55999755859375,82.35042572021484,2850400
2020-02-03,83.29000091552734,83.69000244140625,82.11000061035156,82.1500015258789,81.94146728515625,1919800
2020-02-04,82.8499984741211,83.9000015258789,82.77999877929688,83.5199966430664,83.3079833984375,1676000
2020-02-05,84.52999877929688,85.5,84.38999938964844,84.93000030517578,84.71440887451172,2345100
2020-02-06,85.30999755859375,85.38999938964844,84.58000183105469,84.81999969482422,84.60469055175781,835500
2020-02-07,84.61000061035156,84.79000091552734,82.91999816894531,83.16999816894531,82.95887756347656,1447600
2020-02-10,83.04000091552734,84.63999938964844,82.93000030517578,84.43000030517578,84.21568298339844,2066900
2020-02-11,85.02999877929688,85.66999816894531,84.83999633789062,85.08999633789062,84.8740005493164,1543200
2020-02-12,85.4000015258789,86.05999755859375,85.29000091552734,85.43000030517578,85.21314239501953,1464200
2020-02-13,85.0999984741211,85.68000030517578,84.66000366210938,85.47000122070312,85.25304412841797,1596300
2020-02-14,85.72000122070312,85.86000061035156,85.12000274658203,85.81999969482422,85.6021499633789,1965400
2020-02-18,85.66000366210938,86.08000183105469,84.52999877929688,84.79000091552734,84.57476806640625,2872500
2020-02-19,84.69999694824219,85.83999633789062,83.44999694824219,85.3499984741211,85.13333892822266,4741300
2020-02-20,84.9000015258789,84.98999786376953,83.36000061035156,84.33999633789062,84.12590789794922,2543600
2020-02-21,83.9000015258789,85.08999633789062,83.4000015258789,85.06999969482422,84.85405731201172,1762500
2020-02-24,82.22000122070312,82.58999633789062,80.0199966430664,80.5,80.295654296875,2919200
2020-02-25,80.69999694824219,80.87999725341797,77.69000244140625,77.94999694824219,77.75212860107422,2768000
2020-02-26,78.66000366210938,80.2699966430664,78.08999633789062,78.11000061035156,77.9117202758789,2526000
2020-02-27,76.68000030517578,80.30000305175781,76.37000274658203,77.43000030517578,77.23345184326172,2879400
2020-02-28,74.97000122070312,77.06999969482422,74.16999816894531,77.06999969482422,76.87435913085938,3755600
2020-03-02,77.30999755859375,82.0,77.23999786376953,81.97000122070312,81.76192474365234,3407500
2020-03-03,81.88999938964844,85.0,79.27999877929688,80.31999969482422,80.1161117553711,3017200
2020-03-04,81.7699966430664,84.43000030517578,80.72000122070312,84.3499984741211,84.13587951660156,1905300
2020-03-05,82.13999938964844,83.25,79.69999694824219,80.45999908447266,80.25575256347656,2322600
2020-03-06,77.94999694824219,78.9000015258789,76.5,78.55999755859375,78.36058044433594,2959900
2020-03-09,72.58999633789062,74.19000244140625,70.16999816894531,70.75,70.57040405273438,4598200
2020-03-10,73.05000305175781,73.62000274658203,69.66000366210938,72.91000366210938,72.72492218017578,3537300
2020-03-11,70.76000213623047,71.7300033569336,67.56999969482422,68.83999633789062,68.66525268554688,4985900
2020-03-12,64.0,67.13999938964844,62.15999984741211,63.41999816894531,63.259010314941406,5055000
2020-03-13,66.52999877929688,69.51000213623047,63.75,69.19999694824219,69.02433776855469,3261200
2020-03-16,63.40999984741211,66.62000274658203,61.130001068115234,64.12999725341797,63.96720504760742,4742800
2020-03-17,66.0199966430664,70.52999877929688,63.939998626708984,70.44000244140625,70.26119232177734,3341800
2020-03-18,65.19000244140625,69.87999725341797,65.18000030517578,68.87000274658203,68.69518280029297,4123900
2020-03-19,68.54000091552734,68.58999633789062,64.16999816894531,65.76000213623047,65.59307098388672,3430700
2020-03-20,65.98999786376953,71.0,64.95999908447266,66.45999908447266,66.29129791259766,3258400
2020-03-23,66.80000305175781,67.55999755859375,62.09000015258789,63.369998931884766,63.209136962890625,2989600
2020-03-24,65.52999877929688,68.18000030517578,64.5999984741211,67.0,66.82992553710938,2868900
2020-03-25,67.12000274658203,71.79000091552734,65.11000061035156,69.0,68.82484436035156,2628100
2020-03-26,70.0,74.44999694824219,69.6500015258789,73.72000122070312,73.53286743164062,3267500
2020-03-27,71.55000305175781,73.20999908447266,70.27999877929688,70.91000366210938,70.7300033569336,1829800
2020-03-30,71.05999755859375,73.18000030517578,71.05999755859375,72.66999816894531,72.66999816894531,1486200
2020-03-31,72.33999633789062,72.80000305175781,70.5,71.62000274658203,71.62000274658203,1822100
