Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,139.11000061035156,139.85000610351562,137.52000427246094,138.69000244140625,138.30503845214844,976500
2020-01-03,136.52999877929688,137.6300048828125,135.57000732421875,136.72000122070312,136.3404998779297,746600
2020-01-06,136.0399932861328,138.1699981689453,135.22000122070312,138.16000366210938,137.77650451660156,1225200
2020-01-07,137.02000427246094,137.8800048828125,135.8000030517578,137.85000610351562,137.46737670898438,681100
2020-01-08,138.0,140.74000549316406,137.35000610351562,140.55999755859375,140.1698455810547,845600
2020-01-09,140.6300048828125,142.02999877929688,140.0,141.3000030517578,140.9077911376953,802900
2020-01-10,144.52000427246094,145.4199981689453,143.25,143.80999755859375,143.41082763671875,1157500
2020-01-13,143.52999877929688,144.97000122070312,142.3800048828125,143.64999389648438,143.2512664794922,936900
2020-01-14,148.49000549316406,151.3300018310547,147.9600067138672,150.6699981689453,150.2517852783203,2318600
2020-01-15,150.67999267578125,155.92999267578125,150.33999633789062,154.02999877929688,153.60244750976562,1385800
2020-01-16,154.99000549316406,156.32000732421875,153.94000244140625,156.25999450683594,155.82626342773438,921500
2020-01-17,156.8000030517578,156.97000122070312,155.0399932861328,156.3300018310547,155.8960723876953,1687000
2020-01-21,155.8000030517578,156.11000061035156,154.24000549316406,155.27000427246094,154.83901977539062,1267000
2020-01-22,155.6699981689453,156.4499969482422,154.5399932861328,155.74000549316406,155.30770874023438,1681700
2020-01-23,155.1699981689453,155.4600067138672,152.5399932861328,155.11000061035156,154.67945861816406,1137500
2020-01-24,155.5,155.5,149.55999755859375,152.6199951171875,152.1963653564453,1135900
2020-01-27,149.94000244140625,151.3000030517578,148.83999633789062,150.6300048828125,150.21189880371094,1200700
2020-01-28,151.11000061035156,153.55999755859375,150.80999755859375,152.1199951171875,151.69775390625,699700
2020-01-29,152.32000732421875,152.8699951171875,149.27000427246094,149.33999633789062,148.92547607421875,1129000
2020-01-30,148.5,149.60000610351562,144.74000549316406,147.1999969482422,146.79141235351562,1330600
2020-01-31,146.8699951171875,147.1199951171875,141.91000366210938,142.61000061035156,142.2141571044922,1473800
2020-02-03,143.02999877929688,146.8300018310547,142.83999633789062,143.89999389648438,143.5005645751953,1361600
2020-02-04,148.00999450683594,152.8000030517578,147.75,149.25,148.83572387695312,2440400
2020-02-05,150.00999450683594,156.1199951171875,149.72999572753906,152.14999389648438,151.7276611328125,1615300
2020-02-06,154.77999877929688,159.10000610351562,154.49000549316406,158.32000732421875,157.88055419921875,2128200
2020-02-07,160.14999389648438,161.92999267578125,155.77000427246094,156.32000732421875,155.8861083984375,1792300
2020-02-10,161.61000061035156,164.83999633789062,159.77999877929688,162.13999938964844,161.68994140625,6018500
2020-02-11,162.33999633789062,165.41000366210938,160.75,164.64999389648438,164.19296264648438,3337100
2020-02-12,165.2100067138672,168.3800048828125,164.0399932861328,168.02000427246094,167.55361938476562,3604400
2020-02-13,166.27000427246094,169.6699981689453,166.02000427246094,167.91000366210938,167.4439239501953,5000500
2020-02-14,167.08999633789062,168.5,164.25,168.02999877929688,167.5635986328125,6157600
2020-02-18,168.3800048828125,169.02999877929688,166.75999450683594,167.6300048828125,167.16470336914062,5202300
2020-02-19,167.9199981689453,168.35000610351562,166.1699981689453,168.00999450683594,167.54364013671875,4262400
2020-02-20,168.1999969482422,171.22000122070312,167.0,170.77999877929688,170.3059539794922,3313600
2020-02-21,169.75,172.17999267578125,168.47999572753906,170.9600067138672,170.4854736328125,3727200
2020-02-24,167.02999877929688,169.25999450683594,165.2899932861328,165.55999755859375,165.10044860839844,6332900
2020-02-25,167.1999969482422,167.3699951171875,160.19000244140625,160.85000610351562,160.40353393554688,5059200
2020-02-26,161.83999633789062,163.13999938964844,157.7100067138672,158.97999572753906,158.53871154785156,5578100
2020-02-27,156.0,157.10000610351562,147.66000366210938,147.7100067138672,147.3000030517578,5900100
2020-02-28,143.3699951171875,146.86000061035156,137.94000244140625,139.86000061035156,139.86000061035156,9285800
2020-03-02,141.57000732421875,150.49000549316406,139.25,150.41000366210938,150.41000366210938,11921100
2020-03-03,150.55999755859375,154.7899932861328,145.77000427246094,147.8000030517578,147.8000030517578,18003100
2020-03-04,153.07000732421875,153.6199951171875,149.1699981689453,152.25999450683594,152.25999450683594,18687000
2020-03-05,149.47999572753906,151.1999969482422,141.1199951171875,145.1199951171875,145.1199951171875,16884200
2020-03-06,140.0,145.2100067138672,137.10000610351562,141.49000549316406,141.49000549316406,22272500
2020-03-09,132.27000427246094,137.30999755859375,121.30999755859375,131.97000122070312,131.97000122070312,25015700
2020-03-10,134.57000732421875,138.07000732421875,129.00999450683594,138.0,138.0,17595400
2020-03-11,134.13999938964844,139.8699951171875,133.3800048828125,135.1699981689453,135.1699981689453,9719600
2020-03-12,128.7100067138672,132.0,120.5199966430664,124.02999877929688,124.02999877929688,10738600
2020-03-13,131.7100067138672,132.9600067138672,124.0199966430664,132.57000732421875,132.57000732421875,9345300
2020-03-16,119.38999938964844,129.99000549316406,112.5999984741211,121.27999877929688,121.27999877929688,9402600
2020-03-17,124.5,140.05999755859375,120.0,139.47000122070312,139.47000122070312,6674700
2020-03-18,131.55999755859375,147.11000061035156,124.80000305175781,135.89999389648438,135.89999389648438,5796000
2020-03-19,132.77999877929688,139.99000549316406,126.31999969482422,127.4000015258789,127.4000015258789,3531600
2020-03-20,127.87999725341797,131.49000549316406,119.51000213623047,124.97000122070312,124.97000122070312,2993800
2020-03-23,123.2300033569336,123.94000244140625,113.70999908447266,115.75,115.75,2754100
