Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,45.66999816894531,46.099998474121094,45.380001068115234,46.09000015258789,45.969051361083984,1742200
2020-01-03,45.47999954223633,45.58000183105469,44.849998474121094,45.400001525878906,45.28086471557617,1931700
2020-01-06,45.02000045776367,45.54999923706055,44.61000061035156,45.529998779296875,45.4105224609375,2225900
2020-01-07,45.56999969482422,45.90999984741211,45.400001525878906,45.849998474121094,45.729679107666016,2284700
2020-01-08,45.88999938964844,46.61000061035156,45.4900016784668,46.369998931884766,46.24831771850586,2997900
2020-01-09,46.66999816894531,46.939998626708984,46.31999969482422,46.459999084472656,46.33808135986328,1966700
2020-01-10,46.599998474121094,46.709999084472656,46.20000076293945,46.29999923706055,46.17850112915039,3624800
2020-01-13,46.599998474121094,46.90999984741211,46.29999923706055,46.7599983215332,46.63729476928711,2724000
2020-01-14,46.90999984741211,46.90999984741211,46.29999923706055,46.560001373291016,46.43782043457031,1598700
2020-01-15,46.20000076293945,46.540000915527344,46.04999923706055,46.189998626708984,46.068790435791016,1700000
2020-01-16,46.189998626708984,46.75,46.189998626708984,46.560001373291016,46.43782043457031,2205900
2020-01-17,47.45000076293945,47.810001373291016,46.68000030517578,46.7400016784668,46.617347717285156,3550600
2020-01-21,46.5,46.88999938964844,46.0099983215332,46.52000045776367,46.397926330566406,3409900
2020-01-22,46.41999816894531,46.95000076293945,46.13999938964844,46.5,46.37797546386719,2190200
2020-01-23,46.02000045776367,46.25,45.16999816894531,46.06999969482422,45.94910430908203,2269600
2020-01-24,45.0099983215332,45.66999816894531,44.529998779296875,45.630001068115234,45.51026153564453,5631400
2020-01-27,44.45000076293945,45.08000183105469,43.7599983215332,44.34000015258789,44.2236442565918,3645500
2020-01-28,44.650001525878906,45.08000183105469,44.380001068115234,44.4900016784668,44.373252868652344,2404300
2020-01-29,44.66999816894531,44.84000015258789,43.66999816894531,43.72999954223633,43.6152458190918,2166500
2020-01-30,43.41999816894531,44.599998474121094,43.25,44.540000915527344,44.42312240600586,2173200
2020-01-31,44.099998474121094,44.13999938964844,42.5099983215332,42.619998931884766,42.508155822753906,4657600
2020-02-03,42.970001220703125,43.52000045776367,42.22999954223633,42.25,42.139129638671875,4083900
2020-02-04,43.0099983215332,43.959999084472656,42.86000061035156,43.470001220703125,43.35593032836914,3623800
2020-02-05,44.22999954223633,44.91999816894531,44.13999938964844,44.880001068115234,44.762229919433594,2063400
2020-02-06,45.040000915527344,45.36000061035156,43.470001220703125,43.630001068115234,43.51551055908203,2616100
2020-02-07,43.400001525878906,43.72999954223633,43.0099983215332,43.61000061035156,43.49555969238281,2201700
2020-02-10,43.5,43.709999084472656,43.0099983215332,43.189998626708984,43.07666015625,2790600
2020-02-11,43.47999954223633,44.2400016784668,43.31999969482422,43.91999816894531,43.804744720458984,2019600
