Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.26000213623047,117.4000015258789,114.76000213623047,115.95999908447266,115.95999908447266,1870600
2020-01-03,114.05999755859375,115.23999786376953,112.05999755859375,112.33999633789062,112.33999633789062,2695100
2020-01-06,110.83000183105469,112.9800033569336,109.4000015258789,111.63999938964844,111.63999938964844,3186200
2020-01-07,111.27999877929688,112.75,110.7300033569336,111.2300033569336,111.2300033569336,1673100
2020-01-08,111.54000091552734,113.7699966430664,111.41999816894531,112.91999816894531,112.91999816894531,1735300
2020-01-09,113.93000030517578,114.0,110.79000091552734,111.95999908447266,111.95999908447266,1676200
2020-01-10,113.5,115.8499984741211,113.0,113.41999816894531,113.41999816894531,2412400
2020-01-13,113.86000061035156,117.4990005493164,113.86000061035156,115.73999786376953,115.73999786376953,1879400
2020-01-14,115.83000183105469,116.56999969482422,114.12000274658203,115.91000366210938,115.91000366210938,1518000
2020-01-15,115.36000061035156,115.41000366210938,112.05999755859375,112.5,112.5,1637400
2020-01-16,113.41999816894531,114.19999694824219,112.81999969482422,113.80000305175781,113.80000305175781,1443500
2020-01-17,114.58999633789062,115.56999969482422,113.58999633789062,114.73999786376953,114.73999786376953,1376300
2020-01-21,113.97000122070312,115.75,113.91999816894531,114.87000274658203,114.87000274658203,1001500
2020-01-22,115.70999908447266,118.2300033569336,115.55000305175781,116.33000183105469,116.33000183105469,1281700
2020-01-23,116.47000122070312,118.77999877929688,115.6500015258789,118.68000030517578,118.68000030517578,2014400
2020-01-24,115.87999725341797,117.3949966430664,112.27999877929688,113.38999938964844,113.38999938964844,2412000
2020-01-27,111.0999984741211,111.68000030517578,108.52999877929688,109.9800033569336,109.9800033569336,1739400
2020-01-28,110.91999816894531,114.06999969482422,110.23500061035156,113.55999755859375,113.55999755859375,1704500
2020-01-29,114.02999877929688,114.69999694824219,111.43000030517578,112.56999969482422,112.56999969482422,2187300
2020-01-30,121.61000061035156,122.36499786376953,109.37000274658203,111.79000091552734,111.79000091552734,5783200
2020-01-31,110.77999877929688,111.08000183105469,105.12000274658203,105.86000061035156,105.86000061035156,3557600
2020-02-03,106.16000366210938,108.41999816894531,105.93000030517578,107.55999755859375,107.55999755859375,1939800
2020-02-04,110.05000305175781,110.5,107.61000061035156,107.88999938964844,107.88999938964844,1961100
2020-02-05,109.5999984741211,111.3499984741211,108.72000122070312,111.31999969482422,111.31999969482422,1773900
2020-02-06,111.4000015258789,111.7699966430664,109.2699966430664,109.7699966430664,109.7699966430664,1802800
2020-02-07,108.26000213623047,108.51000213623047,104.86000061035156,105.1500015258789,105.1500015258789,2422400
2020-02-10,103.75,105.36000061035156,102.87999725341797,105.3499984741211,105.3499984741211,1867800
2020-02-11,106.44999694824219,110.05000305175781,106.44999694824219,108.58999633789062,108.58999633789062,1625300
2020-02-12,110.0,112.2699966430664,109.2249984741211,111.7300033569336,111.7300033569336,1584300
2020-02-13,110.1500015258789,111.36000061035156,108.62000274658203,109.16999816894531,109.16999816894531,1649300
2020-02-14,109.95999908447266,110.36000061035156,105.23500061035156,106.0199966430664,106.0199966430664,1660900
2020-02-18,103.69000244140625,104.86000061035156,102.51000213623047,103.2300033569336,103.2300033569336,2146500
2020-02-19,103.72000122070312,106.37999725341797,103.5999984741211,104.23999786376953,104.23999786376953,1718000
2020-02-20,103.93000030517578,104.0,99.5199966430664,101.55999755859375,101.55999755859375,2961500
2020-02-21,100.80000305175781,101.19999694824219,97.75,98.19000244140625,98.19000244140625,1834200
2020-02-24,93.56999969482422,97.4800033569336,93.30999755859375,96.33999633789062,96.33999633789062,2598800
2020-02-25,96.93000030517578,97.7699966430664,95.44000244140625,96.5999984741211,96.5999984741211,2817200
2020-02-26,96.83000183105469,98.54000091552734,95.80999755859375,96.12999725341797,96.12999725341797,1667000
2020-02-27,93.23999786376953,97.19999694824219,93.0999984741211,94.80000305175781,94.80000305175781,3170600
2020-02-28,91.80999755859375,100.88999938964844,91.18000030517578,100.58000183105469,100.58000183105469,4209000
2020-03-02,101.08999633789062,101.77999877929688,96.36000061035156,100.44000244140625,100.44000244140625,2626200
2020-03-03,103.0,104.93000030517578,97.26000213623047,98.30000305175781,98.30000305175781,3038300
2020-03-04,100.19999694824219,102.77999877929688,99.91999816894531,102.37999725341797,102.37999725341797,2502400
2020-03-05,99.95999908447266,100.75,96.56999969482422,97.30000305175781,97.30000305175781,2131700
2020-03-06,94.5199966430664,95.91999816894531,92.33000183105469,94.36000061035156,94.36000061035156,1800500
2020-03-09,87.69000244140625,91.93000030517578,87.04000091552734,89.94999694824219,89.94999694824219,2194100
2020-03-10,92.47000122070312,96.12999725341797,90.43000030517578,96.0,96.0,2774000
2020-03-11,93.94999694824219,95.87999725341797,88.66000366210938,89.2699966430664,89.2699966430664,2605000
2020-03-12,83.12000274658203,85.7699966430664,76.7699966430664,76.81999969482422,76.81999969482422,3090300
2020-03-13,82.4000015258789,85.66000366210938,77.37000274658203,83.80000305175781,83.80000305175781,2306200
2020-03-16,72.9000015258789,78.19000244140625,70.69999694824219,70.69999694824219,70.69999694824219,2589000
2020-03-17,72.37999725341797,80.77999877929688,70.83000183105469,79.87999725341797,79.87999725341797,2899400
2020-03-18,73.47000122070312,78.11000061035156,70.29000091552734,73.0199966430664,73.0199966430664,2306800
2020-03-19,72.26000213623047,75.58999633789062,70.0,73.8499984741211,73.8499984741211,1762700
2020-03-20,75.37000274658203,78.52999877929688,70.6500015258789,70.8499984741211,70.8499984741211,1744900
2020-03-23,71.23999786376953,72.93000030517578,67.54000091552734,69.36000061035156,69.36000061035156,1658000
2020-03-24,73.41000366210938,79.01000213623047,71.33999633789062,78.79000091552734,78.79000091552734,2202300
2020-03-25,79.02999877929688,82.36499786376953,75.91999816894531,77.73999786376953,77.73999786376953,1673700
2020-03-26,79.38999938964844,83.80000305175781,76.88999938964844,83.48999786376953,83.48999786376953,1408100
2020-03-27,80.45999908447266,83.94000244140625,78.81500244140625,80.69000244140625,80.69000244140625,1650100
2020-03-30,81.29000091552734,82.6500015258789,79.61000061035156,81.4800033569336,81.4800033569336,1267200
2020-03-31,81.5,85.05699920654297,80.12999725341797,80.62999725341797,80.62999725341797,2335900
2020-04-01,77.83999633789062,79.19999694824219,73.63300323486328,74.58000183105469,74.58000183105469,1693300
2020-04-02,73.9800033569336,76.97000122070312,73.33000183105469,76.66000366210938,76.66000366210938,1822000
2020-04-03,76.27999877929688,76.63999938964844,72.93000030517578,73.44000244140625,73.44000244140625,1530600
2020-04-06,77.05000305175781,82.97000122070312,75.41000366210938,82.61000061035156,82.61000061035156,3415600
2020-04-07,86.04000091552734,86.2699966430664,81.4800033569336,81.8499984741211,81.8499984741211,1750700
2020-04-08,82.58999633789062,88.08999633789062,81.56999969482422,87.0199966430664,87.0199966430664,1911900
2020-04-09,88.26000213623047,88.55999755859375,82.0199966430664,83.11000061035156,83.11000061035156,2357000
2020-04-13,82.87999725341797,85.26000213623047,81.66999816894531,84.7300033569336,84.7300033569336,1333700
2020-04-14,87.0199966430664,90.0999984741211,85.55000305175781,89.83000183105469,89.83000183105469,2415200
2020-04-15,87.4800033569336,87.62999725341797,83.91000366210938,84.55999755859375,84.55999755859375,1761400
2020-04-16,85.73999786376953,87.25,84.63999938964844,86.81999969482422,86.81999969482422,1634200
2020-04-17,89.1500015258789,89.45999908447266,84.97000122070312,86.2699966430664,86.2699966430664,1334400
2020-04-20,85.0,86.13999938964844,84.04000091552734,84.7699966430664,84.7699966430664,1683900
2020-04-21,84.66000366210938,84.66000366210938,80.80000305175781,81.18000030517578,81.18000030517578,1747400
2020-04-22,84.0,86.94000244140625,82.31999969482422,86.58000183105469,86.58000183105469,1565500
2020-04-23,86.58000183105469,87.5199966430664,85.5250015258789,85.94999694824219,85.94999694824219,957000
