Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,261.0799865722656,266.6000061035156,261.0799865722656,266.1600036621094,265.0705871582031,1124500
2020-01-03,261.6099853515625,265.3699951171875,261.44000244140625,264.3800048828125,263.2978515625,798500
2020-01-06,261.8900146484375,266.6300048828125,261.7699890136719,266.4100036621094,265.3195495605469,1026100
2020-01-07,266.80999755859375,267.5199890136719,265.3500061035156,266.4700012207031,265.3793029785156,915100
2020-01-08,268.0,274.7699890136719,266.79998779296875,272.8800048828125,271.7630615234375,1373900
2020-01-09,274.0,277.2699890136719,273.57000732421875,274.8999938964844,274.30755615234375,1076300
2020-01-10,276.489990234375,276.5,273.8299865722656,275.25,274.6568298339844,1127400
2020-01-13,276.3299865722656,277.8500061035156,274.8299865722656,276.0400085449219,275.44512939453125,1697600
2020-01-14,275.6300048828125,276.30999755859375,272.0899963378906,272.67999267578125,272.09234619140625,1216400
2020-01-15,273.82000732421875,276.0799865722656,272.6099853515625,273.0,272.41168212890625,1147300
2020-01-16,274.6400146484375,276.8900146484375,273.30999755859375,276.8699951171875,276.2733154296875,834700
2020-01-17,278.489990234375,283.0,276.3500061035156,282.8500061035156,282.2404479980469,2172700
2020-01-21,281.80999755859375,285.260009765625,281.5400085449219,285.010009765625,284.3957824707031,1636000
2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,290.2799987792969,289.6544189453125,2611200
2020-01-23,289.7300109863281,292.67999267578125,288.3599853515625,288.5799865722656,287.95806884765625,1659500
2020-01-24,290.0,293.0,287.260009765625,288.0799865722656,287.45916748046875,1089900
2020-01-27,281.4800109863281,285.9800109863281,281.010009765625,283.760009765625,283.14849853515625,881200
2020-01-28,284.4100036621094,288.5299987792969,282.94000244140625,288.1600036621094,287.53900146484375,840900
2020-01-29,289.3399963378906,289.739990234375,283.8900146484375,285.9200134277344,285.3038330078125,858100
2020-01-30,284.19000244140625,286.8399963378906,282.45001220703125,286.6300048828125,286.0122985839844,785000
2020-01-31,285.79998779296875,286.4800109863281,279.75,280.3800048828125,279.7757568359375,1268800
2020-02-03,283.57000732421875,285.7699890136719,281.4700012207031,282.79998779296875,282.1905212402344,1042000
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,290.2930603027344,1345700
2020-02-05,298.82000732421875,298.82000732421875,286.6199951171875,289.80999755859375,289.1854248046875,1060700
2020-02-06,291.8500061035156,294.3299865722656,289.80999755859375,294.2099914550781,293.5759582519531,1000700
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,294.0748596191406,921600
2020-02-10,295.04998779296875,298.0199890136719,294.0899963378906,297.739990234375,297.09832763671875,1139800
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,296.2801208496094,903500
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,298.0063781738281,792300
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,297.1981201171875,721200
2020-02-14,298.55999755859375,304.44000244140625,297.4599914550781,304.2900085449219,303.6342468261719,855300
2020-02-18,303.95001220703125,304.8299865722656,302.0199890136719,303.57000732421875,302.9158020019531,888200
2020-02-19,305.5,306.8900146484375,304.3999938964844,305.6099853515625,304.9513854980469,791600
2020-02-20,304.3900146484375,306.19000244140625,297.489990234375,301.239990234375,300.5907897949219,900900
2020-02-21,300.6000061035156,303.989990234375,295.3699951171875,297.57000732421875,296.9287109375,1173200
2020-02-24,288.44000244140625,292.70001220703125,278.010009765625,286.42999267578125,285.8127136230469,1996800
2020-02-25,297.54998779296875,301.6400146484375,283.57000732421875,284.79998779296875,284.18621826171875,3430400
2020-02-26,286.2799987792969,290.92999267578125,278.6700134277344,280.0899963378906,279.48638916015625,2449200
2020-02-27,274.260009765625,278.5899963378906,268.3999938964844,268.7699890136719,268.1907653808594,2246700
2020-02-28,259.6199951171875,266.1199951171875,255.58999633789062,265.8500061035156,265.2770690917969,2899400
2020-03-02,266.7200012207031,281.3299865722656,263.7300109863281,281.17999267578125,280.57403564453125,2520500
2020-03-03,280.9599914550781,284.6600036621094,264.17999267578125,268.239990234375,267.66192626953125,2015100
2020-03-04,274.2200012207031,286.5199890136719,270.5199890136719,285.54998779296875,284.9346008300781,2551100
2020-03-05,276.1400146484375,290.2200012207031,275.1400146484375,287.17999267578125,286.56109619140625,2418800
2020-03-06,276.45001220703125,281.80999755859375,268.1400146484375,276.17999267578125,275.5848083496094,1913900
2020-03-09,258.260009765625,269.2300109863281,250.0,260.0400085449219,259.4796142578125,2138600
2020-03-10,270.1099853515625,270.1099853515625,257.9700012207031,269.6600036621094,269.078857421875,2541500
2020-03-11,263.9200134277344,266.2900085449219,256.0799865722656,261.1199951171875,260.5572509765625,1848500
2020-03-12,245.08999633789062,257.9800109863281,235.9600067138672,237.94000244140625,237.42723083496094,3430300
2020-03-13,250.0,261.3999938964844,235.0,261.25,260.6869812011719,2399200
2020-03-16,232.0,244.99000549316406,222.3800048828125,223.42999267578125,222.948486328125,2642500
2020-03-17,228.50999450683594,240.77999877929688,216.17999267578125,239.1699981689453,238.65457153320312,2901100
2020-03-18,226.0399932861328,232.27000427246094,215.07000732421875,225.07000732421875,224.5849609375,2103300
2020-03-19,224.36000061035156,224.99000549316406,210.52000427246094,215.88999938964844,215.42474365234375,2340900
2020-03-20,217.72999572753906,219.22999572753906,199.38999938964844,201.83999633789062,201.40501403808594,3858400
2020-03-23,202.33999633789062,202.33999633789062,187.67999267578125,194.72000122070312,194.3003692626953,3415600
2020-03-24,206.16000366210938,235.55999755859375,204.33999633789062,233.82000732421875,233.3161163330078,3329600
2020-03-25,229.77999877929688,240.74000549316406,223.5399932861328,232.5800018310547,232.0787811279297,2505000
2020-03-26,234.5500030517578,249.6699981689453,228.50999450683594,248.38999938964844,247.85470581054688,2245400
2020-03-27,240.0,247.5399932861328,226.67999267578125,229.69000244140625,229.19500732421875,2143700
2020-03-30,236.99000549316406,240.44000244140625,233.22999572753906,238.0500030517578,237.5369873046875,1321100
2020-03-31,236.2899932861328,238.4199981689453,229.6199951171875,230.0,229.50433349609375,1698100
2020-04-01,224.0500030517578,228.85000610351562,216.07000732421875,218.1199951171875,217.64993286132812,1646700
2020-04-02,216.10000610351562,228.33999633789062,215.5500030517578,225.22000122070312,224.73463439941406,1584400
2020-04-03,223.85000610351562,225.22000122070312,216.8000030517578,218.38999938964844,217.9193572998047,1553400
2020-04-06,231.72999572753906,241.69000244140625,227.1699981689453,240.1199951171875,239.60252380371094,2535600
2020-04-07,247.6199951171875,248.97999572753906,239.02000427246094,239.75999450683594,239.24330139160156,1466200
2020-04-08,241.4600067138672,247.86000061035156,240.3800048828125,245.92999267578125,245.39999389648438,1223200
2020-04-09,246.80999755859375,254.94000244140625,245.8699951171875,252.10000610351562,252.10000610351562,1646900
2020-04-13,250.7100067138672,252.77000427246094,244.55999755859375,250.08999633789062,250.08999633789062,1298900
2020-04-14,257.17999267578125,262.3500061035156,252.66000366210938,261.32000732421875,261.32000732421875,1817900
2020-04-15,256.95001220703125,257.4700012207031,250.72999572753906,251.9600067138672,251.9600067138672,1198400
2020-04-16,256.1499938964844,259.4700012207031,251.83999633789062,257.44000244140625,257.44000244140625,1087700
2020-04-17,264.7300109863281,267.3299865722656,259.010009765625,265.3599853515625,265.3599853515625,1423600
2020-04-20,260.489990234375,267.9200134277344,260.3299865722656,264.0,264.0,1297300
2020-04-21,259.4800109863281,260.8800048828125,246.4199981689453,249.14999389648438,249.14999389648438,1525800
2020-04-22,254.91000366210938,265.9100036621094,252.00999450683594,263.8500061035156,263.8500061035156,1258600
2020-04-23,263.0299987792969,267.79998779296875,256.9800109863281,258.05999755859375,258.05999755859375,1309200
