Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.62000274658203,106.02999877929688,104.80000305175781,105.95999908447266,105.15032196044922,801100
2020-01-03,105.30999755859375,106.61000061035156,105.30999755859375,106.5,105.68619537353516,461800
2020-01-06,105.8499984741211,106.27999877929688,105.08000183105469,105.68000030517578,104.8724594116211,409100
2020-01-07,105.1500015258789,105.61000061035156,103.68000030517578,103.69000244140625,102.89766693115234,442300
2020-01-08,102.9000015258789,103.87000274658203,102.81999969482422,103.0999984741211,102.31217193603516,884500
2020-01-09,103.2300033569336,104.97000122070312,103.12999725341797,104.94000244140625,104.13811492919922,751700
2020-01-10,105.22000122070312,106.0199966430664,104.58999633789062,104.69999694824219,103.89994812011719,437600
2020-01-13,104.95999908447266,105.66999816894531,104.52999877929688,105.08999633789062,104.2869644165039,605500
2020-01-14,105.41000366210938,105.44999694824219,104.44000244140625,104.86000061035156,104.05872344970703,627200
2020-01-15,105.0199966430664,105.91999816894531,104.91000366210938,105.4000015258789,104.59459686279297,469900
2020-01-16,105.88999938964844,106.5199966430664,105.30999755859375,105.52999877929688,104.72360229492188,472200
2020-01-17,105.8499984741211,107.41999816894531,105.8499984741211,107.30999755859375,106.48999786376953,576200
2020-01-21,107.2699966430664,107.66999816894531,106.16000366210938,106.33000183105469,105.51749420166016,759700
2020-01-22,106.83999633789062,107.33999633789062,106.58999633789062,107.13999938964844,106.32130432128906,352100
2020-01-23,106.69999694824219,106.69999694824219,105.13999938964844,105.9800033569336,105.17017364501953,485400
2020-01-24,105.9000015258789,106.51000213623047,105.55000305175781,106.0199966430664,105.2098617553711,330100
2020-01-27,105.13999938964844,105.69999694824219,104.51000213623047,104.75,103.94956970214844,463900
2020-01-28,105.08999633789062,106.5,104.97000122070312,105.3499984741211,104.54498291015625,479600
2020-01-29,105.6500015258789,105.97000122070312,104.81999969482422,105.04000091552734,104.23735046386719,422600
2020-01-30,104.66000366210938,106.81999969482422,104.4000015258789,106.80000305175781,105.98390197753906,467200
2020-01-31,106.63999938964844,107.0999984741211,104.69999694824219,104.94999694824219,104.14803314208984,976600
2020-02-03,105.83999633789062,107.58999633789062,105.37000274658203,106.30999755859375,105.49764251708984,538900
2020-02-04,107.33000183105469,107.4000015258789,105.98999786376953,106.04000091552734,105.22970581054688,563900
2020-02-05,107.04000091552734,108.20999908447266,106.06999969482422,108.01000213623047,107.18465423583984,671700
2020-02-06,110.72000122070312,113.79000091552734,109.62000274658203,112.83999633789062,111.97774505615234,867500
2020-02-07,113.12999725341797,113.31999969482422,112.12999725341797,112.83000183105469,111.96782684326172,755100
2020-02-10,112.98999786376953,114.31999969482422,112.7300033569336,114.08000183105469,113.2082748413086,646600
2020-02-11,114.45999908447266,115.5199966430664,114.16000366210938,114.91999816894531,114.04185485839844,875300
2020-02-12,114.8499984741211,115.0,113.62000274658203,113.73999786376953,112.87086486816406,665000
2020-02-13,113.18000030517578,115.44999694824219,113.18000030517578,114.8499984741211,113.9723892211914,795200
2020-02-14,114.66000366210938,115.26000213623047,114.3499984741211,115.20999908447266,114.32963562011719,612600
2020-02-18,114.9000015258789,115.52999877929688,113.6500015258789,113.8499984741211,112.98002624511719,472200
2020-02-19,114.11000061035156,114.30000305175781,112.9800033569336,113.0199966430664,112.1563720703125,435400
2020-02-20,113.02999877929688,113.02999877929688,111.16999816894531,112.12000274658203,111.26325225830078,340200
2020-02-21,111.91000366210938,112.29000091552734,110.7699966430664,111.31999969482422,110.4693603515625,682500
2020-02-24,109.93000030517578,110.7300033569336,107.47000122070312,107.4800033569336,106.65870666503906,775100
2020-02-25,107.91999816894531,108.30000305175781,104.62999725341797,104.72000122070312,103.9197998046875,933700
2020-02-26,105.33000183105469,106.19000244140625,103.0999984741211,103.12999725341797,102.3419418334961,1182500
2020-02-27,102.29000091552734,102.58999633789062,97.58999633789062,97.66000366210938,96.91374969482422,1742400
2020-02-28,95.52999877929688,96.1500015258789,92.11000061035156,93.23999786376953,92.52751922607422,2197100
2020-03-02,94.0,101.62000274658203,92.13999938964844,101.36000061035156,100.5854721069336,1528700
2020-03-03,100.5999984741211,102.63999938964844,98.76000213623047,99.7699966430664,99.00761413574219,1343500
2020-03-04,101.63999938964844,104.81999969482422,100.81999969482422,104.43000030517578,103.63201141357422,868700
2020-03-05,101.9000015258789,102.83999633789062,99.7699966430664,101.13999938964844,100.36714935302734,993700
2020-03-06,97.36000061035156,98.97000122070312,95.48999786376953,98.20999908447266,97.45954132080078,1241200
2020-03-09,92.33000183105469,93.5,89.18000030517578,90.69999694824219,90.00692749023438,1397500
2020-03-10,94.08000183105469,96.04000091552734,91.16000366210938,95.98999786376953,95.25650024414062,1405800
2020-03-11,92.51000213623047,94.18000030517578,88.69999694824219,90.0,89.3122787475586,1343600
