Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,20.100000381469727,20.649999618530273,20.049999237060547,20.649999618530273,20.649999618530273,8870500
2020-01-03,20.329999923706055,20.5,20.100000381469727,20.200000762939453,20.200000762939453,7957300
2020-01-06,20.200000762939453,20.90999984741211,20.1200008392334,20.8700008392334,20.8700008392334,9540600
2020-01-07,20.90999984741211,21.229999542236328,20.579999923706055,21.170000076293945,21.170000076293945,8041200
2020-01-08,21.219999313354492,21.450000762939453,20.719999313354492,21.219999313354492,21.219999313354492,6933300
2020-01-09,20.959999084472656,21.270000457763672,20.610000610351562,20.93000030517578,20.93000030517578,6310700
2020-01-10,20.989999771118164,21.149999618530273,20.739999771118164,20.850000381469727,20.850000381469727,4624300
2020-01-13,20.920000076293945,20.940000534057617,20.43000030517578,20.780000686645508,20.780000686645508,4314800
2020-01-14,20.690000534057617,21.34000015258789,20.68000030517578,21.200000762939453,21.200000762939453,5985600
2020-01-15,21.049999237060547,22.399999618530273,21.020000457763672,22.049999237060547,22.049999237060547,8858800
2020-01-16,22.25,22.34000015258789,21.760000228881836,21.969999313354492,21.969999313354492,6116000
2020-01-17,22.020000457763672,22.170000076293945,21.559999465942383,21.65999984741211,21.65999984741211,6404400
2020-01-21,21.670000076293945,21.799999237060547,21.5,21.649999618530273,21.649999618530273,5655300
2020-01-22,21.540000915527344,21.889999389648438,21.540000915527344,21.790000915527344,21.790000915527344,5058800
2020-01-23,21.639999389648438,22.280000686645508,21.389999389648438,22.139999389648438,22.139999389648438,4799200
2020-01-24,22.350000381469727,22.350000381469727,21.510000228881836,21.850000381469727,21.850000381469727,5702600
2020-01-27,21.040000915527344,21.479999542236328,20.8799991607666,21.15999984741211,21.15999984741211,7017300
2020-01-28,21.559999465942383,22.049999237060547,21.530000686645508,21.84000015258789,21.84000015258789,7098200
2020-01-29,21.829999923706055,22.59000015258789,21.829999923706055,22.100000381469727,22.100000381469727,6037200
2020-01-30,21.8700008392334,22.110000610351562,21.610000610351562,21.920000076293945,21.920000076293945,3750900
2020-01-31,21.739999771118164,21.889999389648438,21.239999771118164,21.420000076293945,21.420000076293945,6219900
2020-02-03,21.540000915527344,21.959999084472656,21.5,21.6200008392334,21.6200008392334,4269900
2020-02-04,21.969999313354492,22.389999389648438,21.829999923706055,22.260000228881836,22.260000228881836,4565300
2020-02-05,22.600000381469727,23.059999465942383,22.510000228881836,22.850000381469727,22.850000381469727,7690100
2020-02-06,23.059999465942383,23.110000610351562,22.469999313354492,22.850000381469727,22.850000381469727,5282500
2020-02-07,22.799999237060547,23.0,22.450000762939453,22.770000457763672,22.770000457763672,3854700
2020-02-10,22.670000076293945,22.93000030517578,22.540000915527344,22.6200008392334,22.6200008392334,3391700
2020-02-11,22.68000030517578,22.84000015258789,22.229999542236328,22.350000381469727,22.350000381469727,5104600
2020-02-12,22.639999389648438,23.100000381469727,22.09000015258789,22.15999984741211,22.15999984741211,6510000
2020-02-13,22.09000015258789,22.149999618530273,21.290000915527344,21.639999389648438,21.639999389648438,7530000
2020-02-14,21.729999542236328,22.100000381469727,21.489999771118164,21.899999618530273,21.899999618530273,3871100
2020-02-18,21.790000915527344,21.8799991607666,20.979999542236328,21.280000686645508,21.280000686645508,4444900
2020-02-19,21.280000686645508,21.360000610351562,20.790000915527344,20.899999618530273,20.899999618530273,5771500
2020-02-20,20.84000015258789,20.979999542236328,20.670000076293945,20.93000030517578,20.93000030517578,6363700
2020-02-21,20.84000015258789,21.309999465942383,20.68000030517578,21.149999618530273,21.149999618530273,4939700
2020-02-24,20.43000030517578,20.920000076293945,20.059999465942383,20.309999465942383,20.309999465942383,8250500
2020-02-25,20.5,20.68000030517578,19.6299991607666,19.899999618530273,19.899999618530273,6321600
2020-02-26,20.079999923706055,20.290000915527344,19.209999084472656,19.540000915527344,19.540000915527344,5156000
2020-02-27,19.239999771118164,19.5,18.350000381469727,18.68000030517578,18.68000030517578,7667700
2020-02-28,17.81999969482422,18.09000015258789,16.56999969482422,17.190000534057617,17.190000534057617,16177300
2020-03-02,17.229999542236328,17.719999313354492,16.790000915527344,17.479999542236328,17.479999542236328,8359100
2020-03-03,17.709999084472656,17.75,16.25,16.290000915527344,16.290000915527344,10890500
2020-03-04,16.6200008392334,17.040000915527344,16.110000610351562,16.829999923706055,16.829999923706055,10527100
2020-03-05,16.25,16.56999969482422,15.859999656677246,16.030000686645508,16.030000686645508,10850500
2020-03-06,15.449999809265137,15.529999732971191,14.649999618530273,15.399999618530273,15.399999618530273,18763400
2020-03-09,14.260000228881836,15.15999984741211,13.819999694824219,14.380000114440918,14.380000114440918,7741000
2020-03-10,14.84000015258789,15.130000114440918,14.0,15.079999923706055,15.079999923706055,7579600
2020-03-11,14.579999923706055,14.979999542236328,14.210000038146973,14.470000267028809,14.470000267028809,10583800
2020-03-12,13.279999732971191,14.0600004196167,13.050000190734863,13.260000228881836,13.260000228881836,8777000
2020-03-13,14.100000381469727,15.119999885559082,13.569999694824219,15.050000190734863,15.050000190734863,9134800
2020-03-16,13.0,15.479999542236328,12.75,15.039999961853027,15.039999961853027,6569000
2020-03-17,15.479999542236328,16.780000686645508,15.050000190734863,15.569999694824219,15.569999694824219,7640300
2020-03-18,14.520000457763672,16.059999465942383,13.25,14.180000305175781,14.180000305175781,7367900
2020-03-19,14.109999656677246,15.470000267028809,13.630000114440918,14.869999885559082,14.869999885559082,8762200
2020-03-20,16.15999984741211,17.0,14.9399995803833,15.25,15.25,22350000
2020-03-23,15.949999809265137,16.479999542236328,15.039999961853027,15.739999771118164,15.739999771118164,13186200
2020-03-24,16.399999618530273,16.860000610351562,14.199999809265137,15.140000343322754,15.140000343322754,12575200
2020-03-25,15.0,15.4399995803833,13.529999732971191,14.930000305175781,14.930000305175781,13273700
2020-03-26,14.880000114440918,16.200000762939453,14.880000114440918,15.539999961853027,15.539999961853027,6579700
2020-03-27,15.170000076293945,15.390000343322754,14.279999732971191,14.880000114440918,14.880000114440918,6297700
2020-03-30,15.210000038146973,15.380000114440918,14.430000305175781,15.069999694824219,15.069999694824219,6234300
2020-03-31,15.069999694824219,15.800000190734863,14.84000015258789,14.90999984741211,14.90999984741211,7529800
2020-04-01,14.59000015258789,14.869999885559082,14.029999732971191,14.260000228881836,14.260000228881836,6768100
2020-04-02,14.109999656677246,14.520000457763672,13.600000381469727,13.920000076293945,13.920000076293945,7659400
2020-04-03,13.850000381469727,14.359999656677246,13.680000305175781,13.739999771118164,13.739999771118164,8137100
2020-04-06,14.140000343322754,14.649999618530273,13.760000228881836,14.039999961853027,14.039999961853027,9635500
2020-04-07,14.380000114440918,15.100000381469727,14.039999961853027,14.369999885559082,14.369999885559082,8622700
2020-04-08,14.569999694824219,15.260000228881836,14.449999809265137,15.140000343322754,15.140000343322754,5861300
2020-04-09,15.449999809265137,16.540000915527344,15.449999809265137,16.079999923706055,16.079999923706055,9792000
2020-04-13,16.229999542236328,16.239999771118164,15.550000190734863,16.059999465942383,16.059999465942383,3914400
2020-04-14,16.299999237060547,16.489999771118164,16.049999237060547,16.350000381469727,16.350000381469727,4936300
2020-04-15,15.760000228881836,15.850000381469727,15.130000114440918,15.460000038146973,15.460000038146973,4773200
2020-04-16,15.539999961853027,15.65999984741211,14.789999961853027,15.5,15.5,6746100
2020-04-17,15.899999618530273,16.18000030517578,15.5600004196167,16.110000610351562,16.110000610351562,6430500
2020-04-20,16.139999389648438,16.25,15.520000457763672,15.859999656677246,15.859999656677246,4269800
2020-04-21,15.649999618530273,15.729999542236328,15.109999656677246,15.130000114440918,15.130000114440918,4235500
2020-04-22,15.329999923706055,15.420000076293945,14.779999732971191,14.90999984741211,14.90999984741211,5530400
2020-04-23,15.119999885559082,15.579999923706055,15.0600004196167,15.300000190734863,15.300000190734863,3912600
