Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.9499969482422,182.3800048828125,179.97000122070312,182.27000427246094,181.2033233642578,2444800
2020-01-03,179.5399932861328,181.19000244140625,178.2899932861328,180.97999572753906,179.92086791992188,2344200
2020-01-06,179.6999969482422,180.0800018310547,177.94000244140625,179.42999267578125,178.37994384765625,3142500
2020-01-07,179.22999572753906,179.5800018310547,177.61000061035156,178.07000732421875,177.0279083251953,4096400
2020-01-08,177.88999938964844,181.0500030517578,177.47999572753906,180.02000427246094,178.96649169921875,2817500
2020-01-09,180.50999450683594,180.8300018310547,178.57000732421875,179.10000610351562,178.0518798828125,3311100
2020-01-10,179.10000610351562,179.92999267578125,177.82000732421875,177.94000244140625,176.89866638183594,2944300
2020-01-13,177.99000549316406,179.99000549316406,177.63999938964844,179.89999389648438,178.84718322753906,2035200
2020-01-14,180.5,182.72999572753906,180.14999389648438,180.8000030517578,179.74192810058594,2805900
2020-01-15,181.6300048828125,182.4199981689453,180.6300048828125,180.8000030517578,179.74192810058594,3450700
2020-01-16,181.55999755859375,184.1699981689453,180.91000366210938,183.89999389648438,182.8237762451172,3227400
2020-01-17,183.67999267578125,185.64999389648438,183.0,185.32000732421875,184.23548889160156,4008600
2020-01-21,184.16000366210938,184.52999877929688,181.1199951171875,182.4600067138672,181.39222717285156,3440900
2020-01-22,183.27000427246094,183.41000366210938,180.44000244140625,180.92999267578125,179.87115478515625,2993900
2020-01-23,183.5,187.67999267578125,180.92999267578125,187.19000244140625,186.09454345703125,4950500
2020-01-24,186.13999938964844,188.9600067138672,184.52999877929688,185.67999267578125,184.59336853027344,2734000
2020-01-27,182.02999877929688,183.9600067138672,178.3000030517578,178.47000122070312,177.42556762695312,4183900
2020-01-28,180.27000427246094,181.67999267578125,179.4499969482422,179.63999938964844,178.58871459960938,3264500
2020-01-29,181.60000610351562,184.27000427246094,180.44000244140625,181.77999877929688,180.7161865234375,2270800
2020-01-30,179.6699981689453,183.5,179.00999450683594,183.07000732421875,181.9986572265625,2994400
