Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,130.0,130.0,127.75,128.6999969482422,127.27015686035156,933600
2020-01-03,128.4199981689453,129.66000366210938,128.39999389648438,129.00999450683594,127.57670593261719,1163900
2020-01-06,128.9600067138672,129.42999267578125,128.1199951171875,128.97999572753906,127.54704284667969,955500
2020-01-07,129.08999633789062,129.08999633789062,127.62000274658203,128.5500030517578,127.121826171875,733800
2020-01-08,128.7899932861328,128.99000549316406,128.2100067138672,128.47999572753906,127.05259704589844,716100
2020-01-09,128.3300018310547,129.0500030517578,128.3300018310547,128.66000366210938,127.23060607910156,807500
2020-01-10,129.0,129.44000244140625,128.75999450683594,128.94000244140625,127.50749206542969,1214400
2020-01-13,129.24000549316406,130.11000061035156,129.1699981689453,129.58999633789062,128.1502685546875,1010800
2020-01-14,129.64999389648438,130.27999877929688,128.80999755859375,130.25999450683594,128.8128204345703,1179900
2020-01-15,130.72000122070312,132.2899932861328,130.64999389648438,131.99000549316406,130.5236053466797,907900
2020-01-16,132.22999572753906,132.99000549316406,132.0800018310547,132.9199981689453,131.44326782226562,641800
2020-01-17,133.0,133.97000122070312,132.55999755859375,133.8300018310547,132.34317016601562,1015400
2020-01-21,133.92999267578125,134.44000244140625,133.0500030517578,133.92999267578125,132.44204711914062,1284100
2020-01-22,134.0500030517578,134.72000122070312,132.5800018310547,132.6199951171875,131.1466064453125,1421800
2020-01-23,132.58999633789062,134.1199951171875,132.35000610351562,133.89999389648438,132.41238403320312,1117400
2020-01-24,133.7100067138672,134.30999755859375,132.22000122070312,132.75999450683594,131.28504943847656,1248900
2020-01-27,132.9199981689453,133.64999389648438,131.72000122070312,132.2899932861328,130.8202667236328,938100
2020-01-28,132.3300018310547,133.5800018310547,132.14999389648438,132.4600067138672,130.98838806152344,812800
2020-01-29,132.4600067138672,132.8699951171875,131.94000244140625,131.9499969482422,130.4840545654297,1029500
2020-01-30,131.97000122070312,133.2899932861328,131.41000366210938,133.14999389648438,131.67071533203125,1459000
2020-01-31,133.0800018310547,133.5800018310547,132.10000610351562,132.61000061035156,131.13671875,1234600
2020-02-03,132.94000244140625,133.8000030517578,132.6999969482422,133.77999877929688,132.29371643066406,962300
2020-02-04,133.6300048828125,134.30999755859375,133.10000610351562,133.10000610351562,131.62127685546875,1405800
2020-02-05,134.0,134.80999755859375,132.99000549316406,134.4499969482422,132.95626831054688,1510700
2020-02-06,134.91000366210938,135.50999450683594,133.92999267578125,134.2100067138672,132.7189483642578,1238700
2020-02-07,134.49000549316406,134.80999755859375,133.52000427246094,133.61000061035156,132.1256103515625,850100
2020-02-10,133.72999572753906,133.80999755859375,132.9199981689453,133.4600067138672,131.97727966308594,805800
2020-02-11,133.69000244140625,134.27000427246094,133.27999877929688,134.02000427246094,132.5310516357422,819000
2020-02-12,133.80999755859375,134.41000366210938,133.39999389648438,133.75,132.26405334472656,858100
2020-02-13,133.6699981689453,134.11000061035156,133.07000732421875,133.5500030517578,132.0662841796875,1733300
2020-02-14,133.77999877929688,134.49000549316406,133.36000061035156,134.02000427246094,132.5310516357422,1625000
2020-02-18,134.5399932861328,135.35000610351562,134.27999877929688,134.64999389648438,133.154052734375,1269300
2020-02-19,134.27999877929688,134.92999267578125,134.02000427246094,134.07000732421875,132.58050537109375,941400
2020-02-20,134.02000427246094,134.25999450683594,132.9199981689453,133.9499969482422,132.46182250976562,1117000
2020-02-21,133.99000549316406,135.6699981689453,133.83999633789062,134.9600067138672,133.4606170654297,1715500
2020-02-24,134.6300048828125,135.66000366210938,132.77999877929688,132.86000061035156,131.38394165039062,2081800
2020-02-25,132.8300018310547,133.27000427246094,128.0800018310547,128.1199951171875,126.69659423828125,1444500
2020-02-26,128.3699951171875,129.0399932861328,124.68000030517578,124.7300033569336,123.34426879882812,1499900
2020-02-27,124.0199966430664,124.37999725341797,117.93000030517578,118.01000213623047,116.69892120361328,2247800
2020-02-28,116.30999755859375,116.30999755859375,110.19999694824219,111.66999816894531,110.42935943603516,2907800
2020-03-02,113.06999969482422,116.86000061035156,111.4000015258789,116.63999938964844,115.3441390991211,2517000
2020-03-03,116.66000366210938,119.48999786376953,112.05999755859375,113.0199966430664,111.76435852050781,3049400
2020-03-04,114.38999938964844,119.3499984741211,114.05000305175781,119.30999755859375,117.9844741821289,1837900
2020-03-05,117.30999755859375,117.79000091552734,114.69999694824219,116.26000213623047,114.96836853027344,2002500
2020-03-06,112.9000015258789,116.62000274658203,110.56999969482422,116.12000274658203,114.82992553710938,2678100
