Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,90.02999877929688,90.79000091552734,89.2699966430664,90.77999877929688,90.25843811035156,758400
2020-01-03,89.33999633789062,89.56999969482422,88.55000305175781,89.22000122070312,88.7073974609375,553600
2020-01-06,88.36000061035156,89.08999633789062,87.81999969482422,88.86000061035156,88.34947204589844,551900
2020-01-07,88.86000061035156,90.27999877929688,88.79000091552734,89.80000305175781,89.28407287597656,671800
2020-01-08,89.94999694824219,91.73999786376953,89.69000244140625,91.55000305175781,91.02401733398438,1009100
2020-01-09,92.48999786376953,93.0199966430664,92.19999694824219,92.8499984741211,92.31654357910156,687300
2020-01-10,92.87000274658203,93.0,92.27999877929688,92.87999725341797,92.34636688232422,721500
2020-01-13,93.33000183105469,94.0999984741211,92.9000015258789,93.83999633789062,93.30084991455078,924200
2020-01-14,93.88999938964844,94.5199966430664,93.54000091552734,93.94999694824219,93.41022491455078,1106000
2020-01-15,93.18000030517578,94.1500015258789,92.94999694824219,93.56999969482422,93.03240966796875,1053900
2020-01-16,94.25,95.77999877929688,94.25,95.37999725341797,94.8320083618164,1320100
2020-01-17,95.76000213623047,96.5,95.45999908447266,96.2699966430664,95.71688842773438,2307300
2020-01-21,95.5,97.19000244140625,95.37999725341797,96.63999938964844,96.08477020263672,1471200
2020-01-22,96.48999786376953,97.66000366210938,96.48999786376953,97.23999786376953,96.68132019042969,1264900
2020-01-23,92.26000213623047,92.26000213623047,89.25,91.23999786376953,90.71578979492188,2723600
2020-01-24,91.0,91.58000183105469,89.87999725341797,90.41999816894531,89.90050506591797,1574700
2020-01-27,88.4000015258789,90.25,88.36000061035156,89.55000305175781,89.03550720214844,942200
2020-01-28,90.29000091552734,91.16999816894531,89.73999786376953,90.91999816894531,90.39762878417969,970000
2020-01-29,91.41000366210938,91.56999969482422,90.41999816894531,90.44000244140625,89.92039489746094,640400
2020-01-30,89.58000183105469,92.87999725341797,89.58000183105469,92.83999633789062,92.30659484863281,691600
2020-01-31,91.94000244140625,92.12000274658203,90.12000274658203,91.43000030517578,90.90470123291016,1056200
2020-02-03,91.94000244140625,93.04000091552734,91.80000305175781,91.95999908447266,91.43165588378906,936400
2020-02-04,93.58000183105469,94.73999786376953,93.41999816894531,94.13999938964844,93.59912872314453,681400
2020-02-05,95.47000122070312,96.44000244140625,95.2300033569336,95.87000274658203,95.31919860839844,1021900
2020-02-06,96.70999908447266,96.70999908447266,94.05000305175781,94.41000366210938,93.86758422851562,517500
2020-02-07,93.63999938964844,94.36000061035156,93.16000366210938,94.05000305175781,93.50965118408203,481300
2020-02-10,93.55999755859375,94.25,93.19000244140625,94.2300033569336,93.6886215209961,565600
2020-02-11,94.83000183105469,96.69000244140625,94.7699966430664,96.5,95.94557189941406,670300
2020-02-12,97.25,97.73999786376953,96.58999633789062,97.26000213623047,96.70121002197266,542400
2020-02-13,96.70999908447266,98.7699966430664,96.19999694824219,98.76000213623047,98.19258880615234,1360000
2020-02-14,98.48999786376953,99.51000213623047,98.41000366210938,98.94999694824219,98.3814926147461,1118100
2020-02-18,98.62000274658203,99.47000122070312,98.31999969482422,99.43000030517578,98.8587417602539,1174700
