Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.68000030517578,117.97000122070312,115.2300033569336,116.79000091552734,115.64411163330078,4158100
2020-01-03,114.97000122070312,116.86000061035156,114.83999633789062,116.72000122070312,115.57479858398438,2477800
2020-01-06,115.44999694824219,116.2300033569336,114.37000274658203,116.19999694824219,115.05989837646484,3381600
2020-01-07,115.86000061035156,116.44000244140625,115.06999969482422,116.0,114.86186218261719,1952300
2020-01-08,115.37999725341797,117.55999755859375,115.31999969482422,116.66000366210938,115.51538848876953,2016000
2020-01-09,117.02999877929688,117.83000183105469,116.37999725341797,116.93000030517578,115.7827377319336,2151500
2020-01-10,117.06999969482422,117.06999969482422,115.5999984741211,115.87000274658203,114.73313903808594,2545000
2020-01-13,116.12000274658203,117.22000122070312,115.9000015258789,116.75,115.60450744628906,1826200
2020-01-14,116.75,118.18000030517578,116.69000244140625,117.2699966430664,116.11940002441406,2598600
2020-01-15,117.51000213623047,118.69999694824219,117.2699966430664,117.93000030517578,116.7729263305664,3168400
2020-01-16,118.51000213623047,119.11000061035156,118.0999984741211,118.61000061035156,117.44625854492188,2426800
2020-01-17,118.73999786376953,119.23999786376953,118.16999816894531,118.5999984741211,117.43635559082031,3403400
2020-01-21,118.20999908447266,118.54000091552734,116.75,117.38999938964844,116.23822784423828,2960700
2020-01-22,117.79000091552734,119.23999786376953,117.25,117.26000213623047,116.10950469970703,2425300
2020-01-23,117.02999877929688,117.12000274658203,115.55000305175781,116.93000030517578,115.7827377319336,2493700
2020-01-24,117.04000091552734,117.11000061035156,115.93000030517578,116.66000366210938,115.51538848876953,2015400
2020-01-27,114.94999694824219,115.44999694824219,113.3499984741211,114.91999816894531,113.7924575805664,2903800
2020-01-28,115.44999694824219,116.36000061035156,114.44000244140625,115.37000274658203,114.23804473876953,2039600
2020-01-29,115.76000213623047,116.98999786376953,115.33000183105469,115.76000213623047,114.62422180175781,2845400
2020-01-30,112.26000213623047,113.06999969482422,107.33999633789062,108.0,106.94035339355469,9473000
2020-01-31,107.83999633789062,107.9000015258789,103.08999633789062,103.5199966430664,102.50431060791016,7234300
2020-02-03,104.16000366210938,104.4800033569336,101.66000366210938,102.02999877929688,101.0289306640625,5627100
2020-02-04,103.33999633789062,103.86000061035156,102.62000274658203,103.37999725341797,102.36568450927734,4858700
2020-02-05,104.62999725341797,106.58999633789062,104.33999633789062,106.04000091552734,104.99958801269531,4439900
2020-02-06,106.5999984741211,107.79000091552734,105.5,106.51000213623047,105.46497344970703,3861800
2020-02-07,106.05000305175781,106.37000274658203,103.0,103.12000274658203,102.10823822021484,5754400
2020-02-10,103.4000015258789,103.75,101.62999725341797,103.06999969482422,102.05872344970703,4669400
2020-02-11,103.41999816894531,105.44999694824219,103.22000122070312,104.87000274658203,103.84107208251953,2806300
2020-02-12,105.7699966430664,106.7699966430664,105.48999786376953,105.54000091552734,104.5044937133789,2493300
2020-02-13,104.98999786376953,106.12999725341797,104.37000274658203,105.23999786376953,104.20743560791016,2768300
2020-02-14,104.98999786376953,106.19000244140625,104.68000030517578,105.94999694824219,104.91046905517578,2694600
2020-02-18,105.94999694824219,106.91999816894531,105.69999694824219,106.41999816894531,105.3758544921875,3371600
2020-02-19,106.9800033569336,106.9800033569336,105.94999694824219,106.76000213623047,105.7125244140625,2663200
2020-02-20,106.4800033569336,107.61000061035156,105.94999694824219,106.4800033569336,105.43527221679688,3171200
2020-02-21,105.62000274658203,105.7300033569336,102.75,102.94000244140625,101.93000793457031,6034600
2020-02-24,99.76000213623047,100.13999938964844,97.62000274658203,98.48999786376953,98.48999786376953,7300400
2020-02-25,99.06999969482422,99.22000122070312,93.22000122070312,93.9000015258789,93.9000015258789,7609100
2020-02-26,95.08000183105469,95.38999938964844,93.18000030517578,93.7300033569336,93.7300033569336,7411700
2020-02-27,91.51000213623047,93.13999938964844,89.88999938964844,90.23999786376953,90.23999786376953,9143800
2020-02-28,88.62999725341797,91.3499984741211,87.66999816894531,90.48999786376953,90.48999786376953,11517400
2020-03-02,92.05000305175781,93.13999938964844,89.41000366210938,92.75,92.75,8738800
2020-03-03,94.86000061035156,96.0,90.56999969482422,91.30000305175781,91.30000305175781,9263400
2020-03-04,92.29000091552734,95.87999725341797,91.43000030517578,95.81999969482422,95.81999969482422,6644800
2020-03-05,92.77999877929688,94.25,91.94000244140625,92.98999786376953,92.98999786376953,5277200
2020-03-06,90.2699966430664,94.4800033569336,90.13999938964844,94.0,94.0,5598400
2020-03-09,88.44000244140625,92.0,87.0999984741211,87.18000030517578,87.18000030517578,8648300
2020-03-10,90.4800033569336,92.94999694824219,87.19000244140625,92.81999969482422,92.81999969482422,8914200
2020-03-11,89.81999969482422,91.16999816894531,87.30999755859375,87.98999786376953,87.98999786376953,5557200
2020-03-12,82.22000122070312,92.44000244140625,82.0,86.16999816894531,86.16999816894531,9412800
2020-03-13,91.0,94.5999984741211,87.51000213623047,94.2300033569336,94.2300033569336,10918900
2020-03-16,85.86000061035156,94.20999908447266,85.5,87.05999755859375,87.05999755859375,9006300
2020-03-17,89.05000305175781,97.20999908447266,87.79000091552734,96.79000091552734,96.79000091552734,10476100
2020-03-18,91.0,101.8499984741211,90.30999755859375,99.26000213623047,99.26000213623047,11152100
2020-03-19,98.66999816894531,103.80000305175781,95.45999908447266,96.25,96.25,7690300
2020-03-20,96.1500015258789,97.7300033569336,90.91000366210938,93.45999908447266,93.45999908447266,7355300
2020-03-23,94.18000030517578,96.12999725341797,90.25,91.9000015258789,91.9000015258789,7117800
2020-03-24,93.93000030517578,96.69000244140625,92.16000366210938,95.26000213623047,95.26000213623047,6067100
2020-03-25,95.62999725341797,97.79000091552734,91.05000305175781,94.5,94.5,5682000
2020-03-26,94.5,100.02999877929688,93.52999877929688,99.77999877929688,99.77999877929688,6373900
2020-03-27,95.5999984741211,99.55000305175781,95.0,97.5199966430664,97.5199966430664,4671100
2020-03-30,98.12999725341797,98.80999755859375,95.91000366210938,97.83999633789062,97.83999633789062,3994200
2020-03-31,96.91000366210938,97.30999755859375,93.16000366210938,93.41999816894531,93.41999816894531,5391300
2020-04-01,90.91000366210938,92.87999725341797,89.08000183105469,90.38999938964844,90.38999938964844,5762800
2020-04-02,89.76000213623047,93.55999755859375,88.3499984741211,93.04000091552734,93.04000091552734,4039900
2020-04-03,92.16999816894531,93.4000015258789,88.81999969482422,90.0,90.0,4471900
2020-04-06,93.20999908447266,96.4800033569336,92.41999816894531,95.68000030517578,95.68000030517578,5642700
2020-04-07,96.25,97.44999694824219,92.69000244140625,92.91000366210938,92.91000366210938,5113900
2020-04-08,97.0,99.5,93.76000213623047,98.79000091552734,98.79000091552734,6628400
2020-04-09,98.58000183105469,100.02999877929688,96.12000274658203,98.69000244140625,98.69000244140625,5588500
2020-04-13,98.58000183105469,100.25,98.19000244140625,98.41999816894531,98.41999816894531,3355100
2020-04-14,100.55999755859375,101.83000183105469,99.55999755859375,101.4000015258789,101.4000015258789,4093100
2020-04-15,99.94000244140625,99.9800033569336,97.94000244140625,99.91999816894531,99.91999816894531,3721200
2020-04-16,100.18000030517578,102.48999786376953,99.5999984741211,102.22000122070312,102.22000122070312,4303400
2020-04-17,102.16000366210938,103.75,99.83000183105469,102.75,102.75,5850100
2020-04-20,101.73999786376953,103.0,101.05000305175781,101.19999694824219,101.19999694824219,4359500
2020-04-21,100.36000061035156,102.11000061035156,100.25,100.62000274658203,100.62000274658203,3793800
2020-04-22,101.5,101.7699966430664,97.37999725341797,97.61000061035156,97.61000061035156,5105200
