Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,379.5814514160156,226200
2020-01-03,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875,379.38177490234375,192900
2020-01-06,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656,373.4222717285156,329000
2020-01-07,372.5400085449219,378.82000732421875,370.489990234375,375.25,374.5902404785156,178600
2020-01-08,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875,363.6594543457031,383100
2020-01-09,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125,371.0464782714844,414100
2020-01-10,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875,362.431640625,238500
2020-01-13,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156,367.9519348144531,256400
2020-01-14,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625,365.96539306640625,203500
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,367.45281982421875,208200
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,369.3594665527344,259100
2020-01-17,370.45001220703125,376.7799987792969,368.25,369.05999755859375,368.4111022949219,270000
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625,370.0382385253906,278500
2020-01-22,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344,369.76873779296875,173800
2020-01-23,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969,366.6342468261719,274500
2020-01-24,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719,358.6383056640625,245800
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,357.2308044433594,212700
2020-01-28,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875,359.2372741699219,284800
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,351.4210510253906,516900
2020-01-30,350.0299987792969,360.5299987792969,350.0,358.1600036621094,357.5302734375,245900
2020-01-31,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125,353.5572814941406,257000
2020-02-03,359.8500061035156,359.8500061035156,352.92999267578125,355.5,354.87493896484375,218000
2020-02-04,357.9599914550781,366.1000061035156,354.2799987792969,355.0,354.3758239746094,323800
2020-02-05,355.8999938964844,362.0,335.9100036621094,341.8500061035156,341.24896240234375,415300
2020-02-06,342.7099914550781,345.8699951171875,339.6300048828125,345.6700134277344,345.062255859375,271600
2020-02-07,345.3399963378906,349.0899963378906,342.75,344.2900085449219,343.6846618652344,210900
2020-02-10,342.010009765625,342.5,334.5799865722656,341.25,340.6499938964844,270000
2020-02-11,340.7699890136719,346.2699890136719,340.0,342.2799987792969,342.2799987792969,170100
2020-02-12,342.55999755859375,344.2300109863281,333.1300048828125,335.5,335.5,277900
2020-02-13,332.6199951171875,340.69000244140625,332.4599914550781,338.1499938964844,338.1499938964844,264000
2020-02-14,339.0,346.260009765625,338.739990234375,345.69000244140625,345.69000244140625,288600
2020-02-18,346.07000732421875,350.9100036621094,343.19000244140625,347.17999267578125,347.17999267578125,289500
2020-02-19,348.1600036621094,349.0799865722656,341.42999267578125,341.67999267578125,341.67999267578125,265700
2020-02-20,341.45001220703125,347.8699951171875,336.1099853515625,344.6000061035156,344.6000061035156,336500
2020-02-21,342.8299865722656,346.489990234375,337.3999938964844,340.0899963378906,340.0899963378906,342300
2020-02-24,333.42999267578125,346.0199890136719,332.2200012207031,341.9100036621094,341.9100036621094,286100
2020-02-25,342.739990234375,345.8599853515625,328.6300048828125,331.20001220703125,331.20001220703125,283700
2020-02-26,332.07000732421875,342.1199951171875,330.6600036621094,338.2799987792969,338.2799987792969,307900
2020-02-27,332.6600036621094,341.5199890136719,332.19000244140625,333.3399963378906,333.3399963378906,408400
2020-02-28,329.6700134277344,336.6700134277344,314.010009765625,324.3299865722656,324.3299865722656,532900
2020-03-02,324.9200134277344,349.92999267578125,321.29998779296875,348.6199951171875,348.6199951171875,386200
2020-03-03,346.8999938964844,365.82000732421875,337.9700012207031,351.5799865722656,351.5799865722656,478800
2020-03-04,356.1700134277344,375.42999267578125,351.1600036621094,373.55999755859375,373.55999755859375,430900
2020-03-05,367.3999938964844,388.7300109863281,366.6199951171875,377.5299987792969,377.5299987792969,489100
2020-03-06,368.9100036621094,372.8900146484375,348.5199890136719,362.3599853515625,362.3599853515625,401800
2020-03-09,342.8500061035156,366.1499938964844,342.8500061035156,352.30999755859375,352.30999755859375,407600
2020-03-10,356.30999755859375,367.29998779296875,345.69000244140625,357.1600036621094,357.1600036621094,399900
2020-03-11,356.1700134277344,357.8699951171875,329.3399963378906,333.6499938964844,333.6499938964844,333500
2020-03-12,318.6700134277344,334.1499938964844,307.32000732421875,314.7300109863281,314.7300109863281,498300
2020-03-13,320.5899963378906,346.6099853515625,318.0,343.07000732421875,343.07000732421875,560700
2020-03-16,317.3500061035156,333.0199890136719,286.9700012207031,311.2900085449219,311.2900085449219,446700
2020-03-17,318.0400085449219,352.7099914550781,317.9100036621094,333.0,333.0,482300
2020-03-18,300.0,321.8699951171875,290.1300048828125,305.3599853515625,305.3599853515625,493200
2020-03-19,303.55999755859375,323.2900085449219,288.010009765625,316.1300048828125,316.1300048828125,334700
2020-03-20,310.6099853515625,326.1099853515625,298.7300109863281,310.6300048828125,310.6300048828125,441800
2020-03-23,309.9100036621094,310.0,275.5,281.30999755859375,281.30999755859375,535200
2020-03-24,293.7900085449219,334.5199890136719,283.010009765625,326.7200012207031,326.7200012207031,543300
2020-03-25,323.57000732421875,349.95001220703125,323.57000732421875,330.30999755859375,330.30999755859375,366800
2020-03-26,339.1400146484375,354.9599914550781,331.5899963378906,352.7900085449219,352.7900085449219,328800
2020-03-27,342.70001220703125,354.55999755859375,332.2699890136719,342.7799987792969,342.7799987792969,291100
2020-03-30,353.6199951171875,354.55999755859375,335.57000732421875,351.32000732421875,351.32000732421875,245800
2020-03-31,347.1400146484375,349.6000061035156,328.0299987792969,332.57000732421875,332.57000732421875,526400
2020-04-01,320.4100036621094,338.6600036621094,316.1499938964844,333.989990234375,333.989990234375,270800
2020-04-02,325.0400085449219,348.05999755859375,324.0899963378906,347.2900085449219,347.2900085449219,283000
2020-04-03,343.3500061035156,389.1400146484375,343.3500061035156,387.2699890136719,387.2699890136719,452400
2020-04-06,394.17999267578125,402.9700012207031,382.19000244140625,399.0299987792969,399.0299987792969,399600
2020-04-07,400.54998779296875,404.2699890136719,376.7799987792969,381.5,381.5,365700
2020-04-08,388.0400085449219,397.29998779296875,378.0199890136719,395.6199951171875,395.6199951171875,262200
2020-04-09,399.29998779296875,405.2900085449219,397.489990234375,403.3500061035156,403.3500061035156,221100
2020-04-13,400.0,402.010009765625,380.2799987792969,385.7900085449219,385.7900085449219,234800
