Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,174.24000549316406,176.8800048828125,173.72999572753906,176.86000061035156,175.8651580810547,1591100
2020-01-03,174.2100067138672,175.75999450683594,173.5500030517578,175.5500030517578,174.56251525878906,1301100
2020-01-06,174.47999572753906,176.8800048828125,173.74000549316406,176.80999755859375,175.8154296875,1234200
2020-01-07,176.00999450683594,176.44000244140625,173.49000549316406,173.74000549316406,172.76271057128906,1234200
2020-01-08,174.5,176.77999877929688,173.99000549316406,175.89999389648438,174.91053771972656,1713900
2020-01-09,176.52999877929688,178.38999938964844,176.11000061035156,177.60000610351562,176.6009979248047,1459100
2020-01-10,178.10000610351562,178.39999389648438,173.41000366210938,173.42999267578125,172.45443725585938,2560900
2020-01-13,174.0800018310547,175.0399932861328,173.57000732421875,174.74000549316406,173.757080078125,1300900
2020-01-14,174.8800048828125,175.0500030517578,173.42999267578125,173.6699981689453,172.69309997558594,1039800
2020-01-15,173.1199951171875,175.14999389648438,172.14999389648438,172.9199981689453,171.9473114013672,1139200
2020-01-16,174.0,175.55999755859375,173.0500030517578,175.47000122070312,174.48297119140625,1410400
2020-01-17,175.7100067138672,177.00999450683594,175.52999877929688,176.1999969482422,175.2088623046875,1653400
2020-01-21,175.10000610351562,175.42999267578125,172.38999938964844,172.55999755859375,171.58934020996094,1655100
2020-01-22,173.07000732421875,173.66000366210938,170.6199951171875,171.16000366210938,170.1972198486328,1285700
2020-01-23,170.27999877929688,172.17999267578125,168.66000366210938,172.05999755859375,171.09214782714844,1245100
2020-01-24,172.0500030517578,172.0500030517578,169.0399932861328,170.1199951171875,169.16305541992188,1103300
2020-01-27,166.17999267578125,167.99000549316406,162.92999267578125,163.27999877929688,162.36154174804688,1586800
2020-01-28,164.8000030517578,165.6699981689453,162.39999389648438,162.97999572753906,162.06321716308594,1750700
2020-01-29,163.91000366210938,163.91000366210938,160.0,160.16000366210938,159.25909423828125,1959200
2020-01-30,159.0,161.83999633789062,158.5399932861328,161.11000061035156,160.20375061035156,2496400
2020-01-31,159.72000122070312,161.22000122070312,157.3300018310547,158.5800018310547,157.68797302246094,1693300
2020-02-03,159.44000244140625,161.42999267578125,157.27999877929688,158.2899932861328,157.39959716796875,1813400
2020-02-04,161.3300018310547,165.1199951171875,160.64999389648438,164.42999267578125,163.50506591796875,1412200
2020-02-05,167.42999267578125,168.77000427246094,166.50999450683594,168.35000610351562,167.4030303955078,1476900
2020-02-06,168.75,169.14999389648438,166.0500030517578,168.86000061035156,167.91015625,1805100
2020-02-07,167.4199981689453,168.89999389648438,166.66000366210938,167.4499969482422,166.50807189941406,1711100
2020-02-10,166.4600067138672,168.2899932861328,166.1300048828125,168.24000549316406,167.29364013671875,807700
2020-02-11,169.10000610351562,171.05999755859375,168.60000610351562,170.25999450683594,169.30227661132812,1315700
2020-02-12,172.0,173.1999969482422,170.2100067138672,171.8300018310547,170.8634490966797,1008200
2020-02-13,170.86000061035156,171.91000366210938,169.86000061035156,170.75999450683594,169.79945373535156,831100
2020-02-14,170.8300018310547,172.30999755859375,167.17999267578125,168.07000732421875,167.12460327148438,1152400
2020-02-18,167.39999389648438,167.44000244140625,164.2100067138672,166.3000030517578,165.3645477294922,1177400
2020-02-19,166.5,167.24000549316406,164.85000610351562,164.92999267578125,164.0022430419922,1244600
2020-02-20,164.75999450683594,166.75,164.5,165.8300018310547,164.89720153808594,2048500
2020-02-21,177.91000366210938,181.99000549316406,176.0,177.42999267578125,176.4319305419922,5917100
2020-02-24,172.50999450683594,176.36000061035156,171.5,171.86000061035156,170.89328002929688,2292900
